day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2017-10-13,17660000.0,10.9,17.4,9.058487810851412,10.236146075187655,0.0,0.6018390455402602,0.5578709953516228,0.4750252753520853
2017-10-14,16280000.000000002,12.6,19.6,9.124270870201936,8.117084256113717,0.05,0.5812048164550415,0.5389555924931332,0.5320269881215812
2017-10-15,3770000.0,13.2,16.5,13.837929195506295,5.369487151721244,0.17,0.17037648628684315,0.16084561549523313,0.16957530603900436
2017-10-16,4380000.0,11.4,18.5,12.971619299632005,5.6209012658486595,0.0,0.2129537892470467,0.20185697757885976,0.22460071741434778
2017-10-17,11180000.0,14.0,20.4,13.19272866580908,5.5311105108031535,0.0,0.3437518623032273,0.3140960275563923,0.3393562879639116
2017-10-18,5180000.0,10.8,19.1,12.553126182924835,5.773545549426019,0.0,0.23675090101496316,0.22362727443021235,0.2521464970053066
2017-10-19,14080000.0,10.2,20.6,13.287974212188853,3.759239611238507,0.0,0.26627951894616014,0.2302652386467825,0.26686728770046786
2017-10-20,15190000.0,10.9,21.3,13.469119063728467,5.186912616462049,0.0,0.32427963787699243,0.2848591395980373,0.31616196603348395
2017-10-21,16120000.000000002,10.1,21.8,11.821048852843557,7.491541995963361,0.0,0.4377744896284746,0.39606861242428604,0.42279414446059727
2017-10-22,15980000.0,9.1,22.0,10.911722041503607,10.822779008151626,0.0,0.6223052300692319,0.5813024313407409,0.5038246184210508
2017-10-23,15580000.0,10.2,18.6,10.742919353758932,3.8849466683022156,0.010000000000000002,0.2942599576015641,0.2552558592723608,0.3024297035244559
2017-10-24,12450000.0,5.8,18.0,11.011005018323381,4.9295124519982645,0.0,0.22614676859514962,0.1967328275978756,0.23199220607056442
2017-10-25,15600000.0,6.3,18.1,10.621601808270038,6.159645796121694,0.0,0.2893455937078345,0.25222022272507216,0.28086156540975776
2017-10-26,12500000.0,9.2,18.5,12.476428809473754,3.468916169924705,0.0,0.21163423556287486,0.18072084582718823,0.2154384077305019
2017-10-27,13870000.0,8.6,20.5,12.156740990931258,3.9537862471704357,0.0,0.25315994197042946,0.21832263116602615,0.27327243511086924
2017-10-28,12110000.0,11.8,21.4,13.964101409777507,5.106100936921093,0.0,0.2838432746518512,0.2520975079575615,0.2919465669384204
2017-10-29,12060000.0,6.1,18.0,7.997662381055028,17.604974039255495,0.0,0.7522955238694303,0.7236987299096086,0.5043835041864171
2017-10-30,15290000.0,3.0,12.6,6.517887501410167,8.455296100118458,0.0,0.3491196962616395,0.316731230072181,0.30165615083416875
2017-10-31,15030000.0,5.8,15.6,8.24297752671555,5.0282822825483215,0.0,0.2724725879905081,0.23801477362236204,0.28419094886288016
2017-11-01,13040000.0,7.4,16.4,10.409231044775794,3.8669885172931133,0.0,0.20792967245789082,0.17712181779086641,0.2179079095759746
2017-11-02,9410000.0,8.1,18.0,12.265918559490034,2.8523529852788987,0.0,0.15408583837536508,0.1312361330297727,0.17120498001848725
2017-11-03,9450000.0,7.9,17.7,8.559563938136634,12.409082347288894,0.03,0.5495436028767126,0.5267305445591105,0.4448167049491996
2017-11-04,14310000.0,1.7,12.4,6.7086259854775445,7.937502746022706,0.0,0.28452694341121987,0.25487401319675024,0.2602729713049501
2017-11-05,14460000.0,3.4,14.2,7.566466519570434,5.471250007439483,0.0,0.24213656543564435,0.2106261443829073,0.2547686643944093
2017-11-06,13530000.0,8.1,16.8,10.373709195750395,4.516474978788939,0.020000000000000004,0.22930472654959372,0.19691190136761547,0.24238059258593406
2017-11-07,8670000.0,13.8,20.2,16.064019912474265,5.96210613502158,0.2,0.21550797518692547,0.192599631905729,0.20829548501097653
2017-11-08,12180000.0,4.8,18.0,8.809749171866043,10.679113800078817,0.0,0.46265757649575867,0.43423450238904115,0.3735636240541761
2017-11-09,13550000.0,8.2,16.4,8.602074134922596,5.57899891349409,0.0,0.2953644742628826,0.26304005444856,0.3158119301127549
2017-11-10,9520000.0,7.2,19.4,9.93007186848444,14.537123241867379,0.03,0.5512498310046436,0.5279989048316265,0.43057641560272397
2017-11-11,13220000.0,2.9,11.5,6.203109380961117,8.16197963363647,0.0,0.3055491254610629,0.2780326259158693,0.2768026206353981
2017-11-12,11070000.0,3.2,12.8,6.453437047396959,3.9777304485159046,0.0,0.1940017491643445,0.17041702796842756,0.22956142209892022
2017-11-13,9220000.0,7.1,13.7,9.153348563586507,4.8397216969527594,0.0,0.18654821323357498,0.16557366398112233,0.19914026231628107
2017-11-14,12720000.0,5.1,14.6,5.934267865141743,8.293672741036547,0.0,0.4078804481481296,0.379359330057195,0.39477476073677586
2017-11-15,10330000.0,1.9,11.6,5.7578847457165265,8.500191477641211,0.0,0.3124259602603428,0.2912117743641599,0.28822784748432867
2017-11-16,12420000.0,1.2,10.7,5.511296817648177,4.651161111357197,0.0,0.1954122245779919,0.17052274519427005,0.22434234089382565
2017-11-17,8170000.0,2.5,14.6,7.0270104369313655,9.547750286505442,0.08000000000000002,0.3321090509134538,0.3144292066344534,0.31189122169384403
2017-11-18,11190000.0,0.3,4.3,3.7869332141184704,15.883984567549966,0.0,0.48657847192426784,0.4667227392287425,0.2702464531047778
2017-11-19,9580000.0,1.2,5.8,4.614355513119326,4.399746997229781,0.010000000000000002,0.1651556670988921,0.14743034339516586,0.17904928188864694
2017-11-20,11550000.0,-0.5,9.5,5.467480808211732,5.644845467194127,0.03,0.18291465150872133,0.16081683291012783,0.20023202333801268
2017-11-21,11620000.0,2.8,9.8,6.231330769580367,4.073507253897777,0.0,0.15758908064846155,0.13404983311964497,0.1830511684168373
2017-11-22,6890000.0,2.6,13.2,6.4069184242740125,10.251111201028571,0.0,0.35428621452945197,0.339649125027626,0.3133223635420975
2017-11-23,10050000.0,1.8,8.1,4.521269449544971,10.355867081914994,0.0,0.37204204627211535,0.3525301523757679,0.2928376333876404
2017-11-24,8590000.0,0.9,9.4,4.849252978551269,9.835080702651062,0.0,0.33915901054493225,0.32237402149317734,0.28436368600798423
2017-11-25,10960000.0,4.4,13.5,8.009420398811422,10.370832207755912,0.0,0.29647332301368573,0.272490541885411,0.25880172488894726
2017-11-26,10170000.0,-1.1,15.4,6.680506384592086,8.554065930668513,0.010000000000000002,0.39081971040424013,0.36968290390541847,0.3014767093626018
2017-11-27,11640000.0,2.0,11.4,6.474857664872865,4.603272708666261,0.0,0.16229385028338045,0.13842539984299276,0.1968685138617933
2017-11-28,7860000.0,6.6,15.0,9.969959545214305,4.7050355643845005,0.0,0.14909679857639607,0.13103070063175812,0.17596810020147444
2017-11-29,6750000.0,0.7,9.8,4.128540735010566,12.753280241629998,0.0,0.49359839741094425,0.48036653562897047,0.35798642172130085
2017-11-30,10720000.0,-0.3,5.3,3.167667972870613,11.843400590502208,0.0,0.42773836288167805,0.40858102663415596,0.3021393707074723
2017-12-01,11060000.0,-2.6,4.9,3.1583652596115677,6.500850665294615,0.0,0.22286873706883367,0.2040479901598292,0.2232147469939419
2017-12-02,9860000.0,0.0,7.8,5.19653242030189,3.9298420458249685,0.0,0.12870856367216774,0.11021645440425851,0.15942256035811814
2017-12-03,9640000.0,4.2,12.4,7.63161169701315,5.007331106371037,0.020000000000000004,0.1630590329397602,0.1423445929402492,0.1925927334778327
2017-12-04,9590000.0,-4.0,7.3,4.410377061973563,11.113102449465426,0.0,0.2591214083353369,0.24249898732814956,0.2137127224323238
2017-12-05,10460000.0,-2.8,2.9,3.563776032532244,7.14135805128589,0.0,0.1883118157858053,0.17123834473625746,0.17423796744045278
2017-12-06,9750000.0,0.7,8.3,5.447362213800909,4.824756571111841,0.0,0.14792670216267814,0.1292726994495797,0.17404158799425665
2017-12-07,6630000.0,-2.8,8.4,5.038169142723842,7.862677116818118,0.020000000000000004,0.18861982488622878,0.17664584081267415,0.1908496913132735
2017-12-08,5090000.0,-1.5,3.0,3.851697481165545,8.443323999445724,0.0,0.22008481627241258,0.211551822326319,0.1798907851828591
2017-12-09,5500000.0,2.1,7.7,5.712337821516262,6.554725118321919,0.16000000000000003,0.18560095295317816,0.17494004765798205,0.18363041284800272
2017-12-10,7400000.0,-0.2,9.9,5.5844439044075305,12.447991674475277,0.1,0.32111386349021653,0.3067933097618183,0.24956968915229885
2017-12-11,9290000.0,-4.4,3.2,3.3425874005547027,12.528803354016233,0.05,0.29972772885453,0.28494394904181763,0.20303082983524878
2017-12-12,4330000.0,-4.7,-1.4,2.836402393223023,7.012657969053999,0.0,0.16354588548396404,0.15731604089644438,0.13874890272662221
2017-12-13,6340000.0,-6.1,0.6,2.5499257631044814,8.613926434032184,0.0,0.2224708423935265,0.21323169552084922,0.17895121122254515
2017-12-14,9130000.0,-5.3,4.5,2.013934907574349,4.687077413375399,0.0,0.18760722489417997,0.17296329246056857,0.2230000176437615
2017-12-15,9450000.0,-1.6,6.0,2.8665666399662,6.8540276351402705,0.04000000000000001,0.26634636194707884,0.2496378809765308,0.26684201675389885
2017-12-16,5080000.0,-4.7,1.8,3.4863899568992225,8.583996182350349,0.08000000000000002,0.18338973532850278,0.17557618890112225,0.1499133417818037
2017-12-17,8359999.999999999,-4.8,0.4,3.543144510224802,4.926519426830081,0.020000000000000004,0.10008085518395089,0.08761305921771528,0.10758813621253956
2017-12-18,6260000.0,0.0,7.2,5.225501113847298,6.973748641867613,0.0,0.18106117850314427,0.16943916340746812,0.1788204633627792
2017-12-19,4680000.0,-1.8,2.4,3.8100386162366378,7.464604769449711,0.0,0.18823426223411105,0.18052151524876509,0.16317636308616673
2017-12-20,10570000.0,-2.5,5.8,5.05537734829247,3.480888270597439,0.33,0.08118629646071077,0.06286523389074508,0.11119345671806535
2017-12-21,9860000.0,-3.7,5.8,4.3909787259371225,5.288675472180288,0.0,0.1253003357993009,0.1085839368556685,0.14882794785671077
2017-12-22,10030000.0,0.1,8.4,5.874949797622167,4.465593550929818,0.0,0.11532283244456495,0.09629082419439279,0.14566504010951903
2017-12-23,9170000.0,2.0,11.5,8.085033555416821,5.085149760743808,0.67,0.10326257561752453,0.0844306216322392,0.13035047968288782
2017-12-24,4019999.9999999995,0.4,11.4,6.620600531665342,16.23716153739562,0.7000000000000001,0.3520322705071454,0.34398877661955224,0.24373422038263004
2017-12-25,6630000.0,1.2,3.7,4.021123759954876,10.562385818519658,0.0,0.3106101094962289,0.29878283053679483,0.22808679686295488
2017-12-26,8820000.0,-4.1,6.6,3.480759139519667,13.591327288721386,0.0,0.3884927662528848,0.37342806556312813,0.27016130329197396
2017-12-27,10590000.0,-4.4,1.2,3.030651861989008,8.1021191302728,0.0,0.19808623384971347,0.18189697473834693,0.1704175752807453
2017-12-28,7480000.0,-3.6,5.2,3.961402991989755,5.103107911752909,0.0,0.13989245230012384,0.12732918683450806,0.15938557183809268
2017-12-29,5530000.0,-1.4,8.6,6.871324734989769,5.4682569822713,0.020000000000000004,0.07676988204277987,0.06650314985762186,0.0962442063603638
2017-12-30,7580000.0,1.5,8.6,7.016535299801222,6.051896890067086,0.12,0.1156628947133493,0.10089894689544306,0.12460074732067487
2017-12-31,8240000.0,-3.0,5.8,4.480278372915207,7.60826997752252,0.0,0.17522682400864809,0.16107463178316667,0.16897223427426825
2018-01-01,9780000.0,-2.2,5.9,4.03136813767912,5.189905641630232,0.0,0.15729856791808036,0.14022311204281096,0.17956041904494574
2018-01-02,9830000.0,-3.0,7.8,4.362023009954421,7.350869813058736,0.0,0.2042037141399084,0.18669902492193802,0.21135498130787927
2018-01-03,9920000.0,-2.4,2.2,3.431555050182422,10.679113800078817,0.0,0.27046851284635853,0.254370194026777,0.19558434163551836
2018-01-04,6270000.0,-2.1,1.0,3.229257638901178,7.030616120063099,0.0,0.1958368662438714,0.18583931128055015,0.17220404812664294
2018-01-05,4810000.0,-0.4,2.7,4.351036861432001,9.870997004669265,0.0,0.2233598929976861,0.21517473995678996,0.16490604822211735
2018-01-06,10650000.0,-2.8,4.8,4.161390041273679,7.066532422081302,0.0,0.1752102497999227,0.15718815315177287,0.16990635787825747
2018-01-07,3650000.0,0.3,5.4,5.7578847457165265,4.815777495607291,0.52,0.10353150327028986,0.09692795633170963,0.10990755524211852
2018-01-08,3210000.0,-0.5,4.1,5.355987787061406,12.672468562089042,0.29,0.19950718124654238,0.19391281153577525,0.12941877084348846
2018-01-09,6990000.0,-0.9,3.2,3.927452297775453,13.723020396121461,0.19,0.34511327213759857,0.33321842395550627,0.21037363728901917
2018-01-10,9520000.0,-7.2,0.7,3.0246864328787035,8.93418012702782,0.15000000000000002,0.17859883282159522,0.16501901426225624,0.1438432294202416
2018-01-11,9700000.0,-8.9,-1.9,2.2033450573147024,7.7369700597544115,0.020000000000000004,0.1719422069801989,0.1593710716795695,0.14295004737004618
2018-01-12,8700000.0,-7.6,-2.0,2.7833707264852885,5.321598749030307,0.0,0.10757103898594964,0.09598247240051756,0.10482672266047657
2018-01-13,6580000.0,-4.6,4.8,3.9136947014457037,4.537426154966223,0.0,0.12605974024382477,0.11529871741798703,0.14460815650428302
2018-01-14,9420000.0,-0.5,7.5,5.756127018522904,6.36017848238999,0.010000000000000002,0.1490473332367457,0.1316180483422675,0.15169256009510595
2018-01-15,10610000.0,-0.4,9.8,6.927016933472967,4.312949267352459,0.1,0.10322863615451297,0.082795946987092,0.126479775161704
2018-01-16,1200000.0,2.8,7.6,8.051875654232726,6.9079020881675754,3.09,0.04826512693829112,0.045916551845487374,0.0686243834206405
2018-01-17,7380000.0,0.9,7.8,7.104956712962297,5.543082611475887,0.010000000000000002,0.09796560564096043,0.08391556456759312,0.1007195438100585
2018-01-18,10190000.0,-3.7,7.9,5.3428106056482605,7.168295277799541,0.0,0.14924502441861204,0.1312926024489553,0.15603135549141967
2018-01-19,11780000.0,-4.8,6.4,3.623978553781294,6.7672299052629485,0.0,0.20776642711210433,0.18798096358470404,0.2108127653427195
2018-01-20,11760000.0,-3.2,7.7,4.581225053965044,6.099785292758024,0.0,0.17906587879191532,0.1582359147746185,0.1911032272046436
2018-01-21,10680000.0,-0.2,8.3,4.6959102734537215,4.208193386466036,0.05,0.16766155899637886,0.14753064103539426,0.19562907268888152
2018-01-22,9810000.0,-2.5,8.9,5.007014336141731,12.298340416066102,0.08000000000000002,0.31071600868923743,0.2927509207708259,0.23774987754205662
2018-01-23,6170000.0,-9.6,-2.3,2.2259282814933004,13.052582758448352,0.06999999999999999,0.25188136096933417,0.24408703185161412,0.14760442496038023
2018-01-24,6870000.0,-9.9,-3.5,1.7335346753535734,12.277389239888818,0.020000000000000004,0.27723280449415866,0.26885747991502135,0.16437205921327167
2018-01-25,7630000.0,-8.2,-5.3,2.05441090619241,15.602640201740712,0.06,0.28966581524252405,0.2803862589258027,0.13929978136341042
2018-01-26,6410000.0,-9.6,-5.0,1.959947377106391,14.13007181899442,0.0,0.258845940028877,0.25125502309848974,0.13479021432789426
2018-01-27,13330000.0,-8.6,0.3,1.6093994400611937,7.653165355045273,0.0,0.2564249107670527,0.2381442193045073,0.21510424971814085
2018-01-28,8830000.0,-4.3,1.4,3.2748128341783156,9.10478256161428,0.0,0.22845892340352272,0.21487750313703255,0.1698048198868815
2018-01-29,8160000.0,-6.0,0.4,2.7603907197704927,7.955460897031809,0.06,0.20872360141049412,0.19685742010680823,0.16559228698735223
2018-01-30,12930000.0,-5.7,1.6,3.273746961953192,5.471250007439483,0.0,0.15478127406043055,0.13537737810363773,0.14505933838733126
2018-01-31,9220000.0,-4.7,5.7,3.582204618799982,5.100114886584726,0.04000000000000001,0.177088121970009,0.16177701624465612,0.18704292444011847
2018-02-01,14110000.0,-5.6,4.0,2.6286488766228935,7.787851487613531,0.0,0.2756734808790313,0.2533965084422075,0.23598819631274467
2018-02-02,13740000.0,-4.7,4.2,2.8931939512694465,9.416057179105369,0.010000000000000002,0.31640734944477006,0.2942396209451774,0.24314042324564503
2018-02-03,4880000.0,-6.9,-1.8,2.438641252777201,14.605962820735598,0.010000000000000002,0.31678120770353574,0.31014810420793,0.16744373139287164
2018-02-04,6980000.0,-7.1,-2.1,2.2100985005001634,11.211872280015484,0.05,0.27494319757024044,0.26556139615254115,0.1711026635069139
2018-02-05,11730000.0,-7.7,-0.6,2.2259282814933004,10.43667876145595,0.010000000000000002,0.2805663801459001,0.2644799202167435,0.18630395147140139
2018-02-06,11250000.0,-7.9,-2.1,2.2410980588629044,11.095144298456326,0.010000000000000002,0.2657192864630873,0.2508695679387115,0.16440711881670014
2018-02-07,14590000.0,-7.3,1.5,2.577366141461985,6.2614086518399334,0.0,0.20478653973660338,0.1836600169840286,0.17958205244252948
2018-02-08,14320000.0,-2.7,6.8,3.237690152195703,5.360508076216692,0.0,0.2500711997929163,0.2248879588110826,0.2502514160344832
2018-02-09,11500000.0,-0.3,8.9,5.418973021388583,4.007660700197739,0.0,0.1742032475868831,0.15234572303031385,0.18515390578069427
2018-02-10,10490000.0,-2.7,6.0,3.467278107741354,13.606292414562303,0.020000000000000004,0.453631765637226,0.43544936768463005,0.28343907787236466
2018-02-11,12570000.0,-4.3,1.1,3.161463463491795,10.870667410842561,0.24,0.2920360456695456,0.27281989958551567,0.18596270852326327
2018-02-12,6950000.0,-2.9,0.6,2.98420119972686,14.118099718321684,0.12,0.3855363454667001,0.3747161209553349,0.21167539660109616
2018-02-13,15790000.0,-0.6,5.2,4.289695555551298,8.506177527977577,0.0,0.29852421971101983,0.2705061661576379,0.22346062485128043
2018-02-14,13600000.0,-1.5,12.4,5.791371897668983,10.328929855401345,0.0,0.4222982844151881,0.3954684031704019,0.2949407391639752
2018-02-15,10800000.0,-2.9,5.4,3.2040770333595683,7.943488796359073,0.0,0.3106523167430582,0.29220574446988673,0.2544860562083442
2018-02-16,11840000.0,-2.8,6.6,3.468399753775033,8.913228950850536,0.0,0.34432495790139056,0.3236153888704615,0.2718020261564532
2018-02-17,16480000.0,-3.8,3.3,2.5397028326165327,10.152341370478515,0.0,0.39772629055187475,0.3711379233267448,0.2722443160843323
2018-02-18,8060000.000000001,-0.4,6.4,3.1821872509226856,4.956449678511916,0.0,0.2554910905048591,0.24083261250680477,0.25438102311762123
2018-02-19,7820000.0,-3.4,9.2,4.780230234459634,5.647838492362311,0.0,0.2129590860881608,0.19878650259155578,0.2088306741212162
2018-02-20,14390000.0,-1.5,9.4,3.8529288355991445,8.925201051523269,0.0,0.40157799020811263,0.3745446762271435,0.3274659894280044
2018-02-21,12240000.0,-4.9,5.1,2.7539866268857285,8.254763413850162,0.0,0.3297784617433904,0.3097609967907682,0.2633850610171477
2018-02-22,16170000.000000002,-2.2,6.3,4.101125234421103,6.024959663553436,0.0,0.26166085148687485,0.233224189009483,0.22448751855850552
2018-02-23,15630000.0,-0.2,11.2,6.813988016710393,8.263742489354712,0.03,0.26790516304943435,0.23702168680345811,0.21683577624954875
2018-02-24,15220000.0,-0.3,12.6,5.668843576643488,4.896589175148246,0.0,0.2871722005803761,0.2564821254413093,0.27297233460440234
2018-02-25,14160000.0,-3.9,11.6,3.8295927234087794,6.686418225721994,0.0,0.45702997190674594,0.43051797336868136,0.33220829109497474
2018-02-26,17740000.0,-1.2,12.4,4.445205942762281,4.483551701938921,0.0,0.3377623395001695,0.3025988816234093,0.3121622917802229
2018-02-27,14770000.0,4.6,13.2,7.528506624609298,5.79150370043512,0.020000000000000004,0.3010858728806615,0.2688106183189146,0.2715000818172736
2018-02-28,1820000.0,3.0,9.4,8.507307198294049,18.302348903442255,2.2800000000000002,0.1474407401097057,0.14376517853826823,0.09927068015452277
2018-03-01,14210000.0,-4.3,6.2,3.5845141295374696,14.22285559920811,0.0,0.4614370322778272,0.4374355399511759,0.27196229063650434
2018-03-02,18370000.0,-1.8,8.6,4.356526865982798,4.214179436802403,0.0,0.26132333674674796,0.22745031896442236,0.2458404148325048
2018-03-03,16270000.0,5.2,15.4,9.24641263301955,8.138035432291003,0.0,0.3499702402763587,0.3130539880318363,0.28192580672356937
2018-03-04,13060000.0,8.6,19.0,13.983306296599292,11.196907154174566,0.8900000000000001,0.2925438966466748,0.2602819072745234,0.21415499141162533
2018-03-05,4380000.0,-0.1,10.4,7.818502301666354,6.662474024376526,0.26,0.113381758163776,0.10482317236090213,0.11254073901747721
2018-03-06,18730000.0,4.5,13.2,6.22191105397044,7.623235103363436,0.0,0.44804694798413347,0.40717494386450487,0.3691435236655617
2018-03-07,6690000.0,1.5,9.7,7.211502304680226,11.19990017934275,2.8200000000000003,0.2409235345226755,0.22766290694682856,0.17090225362768185
2018-03-08,7760000.0,-2.0,6.5,5.823255359318597,11.867344791847675,0.13999999999999999,0.21329214499191193,0.19954720274920584,0.1384083480979764
2018-03-09,17230000.0,-2.5,9.6,5.844597159828954,4.076500279065961,0.0,0.22157864695796148,0.18964460821522625,0.19751067356298527
2018-03-10,19260000.0,-1.8,9.4,5.756127018522904,4.1782631347842,0.0,0.2458538835293219,0.20985377505663605,0.2121937917529641
2018-03-11,19380000.0,-0.6,12.9,7.09649343638066,3.9268490206567837,0.0,0.2748453108353419,0.2357668840156893,0.23549117657080357
2018-03-12,19650000.0,3.2,15.9,7.878597749718114,6.042917814562536,0.0,0.39429523234185104,0.35058783144289685,0.33327574490596784
2018-03-13,18120000.0,7.1,18.1,10.34713789885048,8.676779962564037,0.0,0.4478353790447348,0.40429833637714185,0.3572120759126465
2018-03-14,18670000.0,13.2,20.8,13.769530981124065,9.541764236169076,1.4100000000000001,0.5488670386540564,0.4995361541027372,0.4163679969119231
2018-03-15,2490000.0,5.1,15.0,11.30088627225048,7.539430398654298,1.16,0.08647093709250768,0.0808581350250963,0.11412691762374591
2018-03-16,5640000.0,0.2,9.9,6.604706025289781,6.527787891808267,0.0,0.18838128746754862,0.1773959753708479,0.17314635791428573
2018-03-17,20220000.0,0.9,13.2,6.682511468129042,4.725986740561785,0.0,0.33091066737170843,0.28901113914413495,0.28651228267294443
2018-03-18,5070000.0,7.5,14.3,11.854247086977157,7.925530645349973,2.34,0.1473989093994844,0.13571580585037601,0.11944540750679737
2018-03-19,2440000.0,6.3,14.0,10.477614060344141,6.069855041076188,0.18000000000000002,0.11494330345846734,0.10942870874796355,0.14041838884969876
2018-03-20,5850000.0,1.1,10.8,5.714083714889749,8.057223752750048,0.7000000000000001,0.3059301831946869,0.29420687768786136,0.264588911484019
2018-03-21,5650000.0,-1.1,5.2,6.128404012391895,8.56903105650943,0.45,0.1388829548693989,0.128946829761343,0.09694850939084573
2018-03-22,20850000.0,-2.3,9.6,5.764920403452925,7.279037209022332,0.0,0.32384886876469154,0.285074001355651,0.23567446930026384
2018-03-23,20710000.0,0.4,10.6,6.233216224885288,4.95046362817555,0.0,0.31793349999071546,0.27701239998724986,0.2547914028869734
2018-03-24,21160000.0,2.7,15.1,8.056605139214389,4.190235235456934,0.0,0.3493419985517809,0.3031033806420608,0.29795918754256934
2018-03-25,20550000.0,4.6,16.5,9.615997727626397,3.771211711911241,0.0,0.33670737037521414,0.2897761024866118,0.2897083431023306
2018-03-26,20840000.0,5.1,17.9,9.137477894600886,4.031604901543208,0.0,0.3953539911901579,0.34660086016884506,0.34587103700892347
2018-03-27,21510000.0,5.6,18.8,9.8903248249526,6.27637377768085,0.0,0.4804779685222712,0.42928779353257773,0.3802695274819399
2018-03-28,21820000.0,8.7,19.2,12.51124002609224,5.959113109853397,0.0,0.4315149303692031,0.377431340494598,0.3331582835094705
2018-03-29,19540000.0,9.4,19.5,12.004656113565089,5.917210757498827,0.0,0.4376749347678114,0.38870342396057767,0.3592879106992335
2018-03-30,21130000.0,8.8,19.2,8.45780066649308,8.32958904305475,0.0,0.6438999553427531,0.5914680350296345,0.5310480205353063
2018-03-31,21650000.0,9.4,21.1,10.148306422222207,5.6209012658486595,0.0,0.5353146841690533,0.48011248667573636,0.48262449442734434
2018-04-01,15480000.0,9.6,21.5,14.137782447442994,7.054560321408567,0.03,0.3876940458947662,0.3479741883029614,0.3251434209946454
2018-04-02,19950000.0,11.6,23.0,14.28592100447533,7.168295277799541,0.0,0.5270578216701047,0.47403626100612584,0.4356706754542673
2018-04-03,18550000.0,14.0,23.4,15.904105951385644,7.249106957340497,0.16000000000000003,0.5234782552302069,0.4728671973270771,0.424267616613076
2018-04-04,4139999.9999999995,9.6,15.4,12.637268506192653,11.430363117292881,0.86,0.20510909326673757,0.1951854981878435,0.1566878486662981
2018-04-05,4710000.0,8.5,12.9,12.051791081005087,13.468613256825861,2.5,0.15362087561583979,0.14282271821903553,0.09109249256157304
2018-04-06,18680000.0,3.7,10.9,5.359286573426324,18.26643260142405,0.010000000000000002,0.8395489142849508,0.8005527924834288,0.41913628667557673
2018-04-07,20080000.0,1.4,8.0,4.498612774699691,12.340242768420673,0.06999999999999999,0.5936382990115986,0.5549683274299009,0.343390236200699
2018-04-08,23000000.0,3.0,13.8,7.692708629640939,12.456970749979828,0.0,0.5619474760835541,0.5123851386792388,0.338344184016311
2018-04-09,23360000.0,8.4,17.5,8.863640066601889,6.821104358290253,0.0,0.5699052485950333,0.5133137292740911,0.4513949366453918
2018-04-10,22680000.0,11.3,20.8,13.054602879358887,15.821131039018113,0.38,0.789171928809281,0.7303736891274949,0.47090437994039575
2018-04-11,22920000.0,5.1,19.5,8.381567624504106,7.344883762722369,0.0,0.6770058011479513,0.6223286275579679,0.4891538481035189
2018-04-12,17110000.0,8.3,19.0,7.08381521549002,5.824426977285138,0.0,0.5439855536885443,0.5018619316799351,0.5118376148484408
2018-04-13,10290000.0,11.9,17.5,6.76923468298146,16.766926992164105,1.02,1.0963489081887832,1.0704190782225478,0.7010309945848423
2018-04-14,5140000.0,5.8,15.3,10.16281090540292,11.577021350533874,0.81,0.28808914954073195,0.27635062316859493,0.22529967222881905
2018-04-15,24110000.0,3.3,14.2,7.622596823418439,9.685429444241887,0.0,0.5429866905897509,0.4905204843732691,0.3585489016996649
2018-04-16,20830000.0,6.5,16.0,8.863640066601889,4.396753972061598,0.0,0.4186180700425465,0.37019158326942914,0.3472349553730716
2018-04-17,21540000.0,5.9,18.2,9.12691092820154,4.130374732093264,0.0,0.4422854442436589,0.3912095784149227,0.38164668412550784
2018-04-18,24780000.0,2.6,17.9,8.840508483700715,3.80413498876126,0.0,0.47160984521224136,0.415458034269101,0.36576310795766187
2018-04-19,25030000.0,5.7,19.4,8.861067258348234,4.22914456264332,0.0,0.5409964022550765,0.48092799588523316,0.4416221652904306
2018-04-20,24510000.0,6.2,25.6,11.148816954323568,4.438656324416168,0.0,0.658126604002758,0.5947790951499307,0.5484769979339209
2018-04-21,23940000.0,13.8,23.8,13.769530981124065,7.997363249386377,0.8900000000000001,0.7220381140556792,0.6566027774052838,0.5744912016855613
2018-04-22,11320000.0,13.3,22.8,16.30873522809824,17.9491719335966,1.58,0.6062641087405305,0.5757467148053491,0.3885678813488961
2018-04-23,6660000.0,12.5,15.5,14.29767399827534,16.144377757181932,3.3700000000000006,0.2833362193682835,0.2668101148114747,0.1530963549732089
2018-04-24,4450000.0,11.3,16.5,14.176634878497275,3.9298420458249685,0.24,0.12869278446853136,0.11767525487142554,0.1291747747164223
2018-04-25,15030000.0,8.4,19.2,11.438661815581769,3.2564113829836745,0.0,0.33523322261350164,0.29810476164386646,0.30499122772193454
2018-04-26,19960000.0,7.8,20.1,10.579426523815211,3.9777304485159046,0.0,0.44739429081702103,0.3979209427924052,0.3929946130427776
2018-04-27,24770000.0,8.1,19.2,11.791240390666436,5.324591774198491,0.0,0.5039723477056826,0.44299034202752674,0.38279597463552056
2018-04-28,25040000.0,8.2,21.5,12.156740990931258,3.9507932220022526,0.0,0.5290720796968783,0.4657688954470336,0.4252217587105266
2018-04-29,23960000.0,12.5,22.0,13.769530981124065,5.489208158448584,0.12,0.5817865253364619,0.5181690750405004,0.461864593459093
2018-04-30,13310000.0,14.0,22.0,16.65503619445658,7.183260403640459,0.05,0.40241314559790986,0.3665645019660301,0.31731032194624875
