day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2020-10-15,14650000.0,8.1,17.4,8.420837689439045,3.3940905407201174,0.0,0.28727517258016866,0.2517117630119087,0.30830955352510125
2020-10-16,9240000.0,6.3,17.0,9.171895048103694,3.561699950138394,0.0,0.2150258780204078,0.19317657196695637,0.2433807026042949
2020-10-17,16250000.0,5.6,18.4,8.95410429050065,3.543741799129293,0.0,0.2896113772877148,0.25085847547060336,0.2982930907235046
2020-10-18,16600000.000000002,5.7,18.6,9.201106447115379,4.289005066006991,0.0,0.3145778844301549,0.27484759988213003,0.3143487803568846
2020-10-19,15490000.0,8.0,19.5,10.56139658221522,3.2085229802927384,0.0,0.26571247282939636,0.22724211765317026,0.28342812432689657
2020-10-20,15710000.0,8.9,20.0,11.07032969820302,4.570349431816242,0.0,0.31124864725449575,0.27162657209203,0.32148528969615925
2020-10-21,6490000.0,8.4,16.2,12.785711148125815,3.0139763443608096,0.08000000000000002,0.11506729947601388,0.0994785567009348,0.12246320880013895
2020-10-22,10490000.0,5.3,19.2,8.589551851904895,9.54475726133726,0.0,0.5318032544201817,0.5066366061602274,0.4234735901735453
2020-10-23,16030000.000000002,3.4,13.1,5.301816661202433,10.12241111879668,0.0,0.5019611602403986,0.4672906782379315,0.40580143654511297
2020-10-24,15900000.0,4.8,12.1,5.339520797089885,10.709044051760651,0.0,0.5267029054579304,0.49212052527882244,0.4035480248199438
2020-10-25,15000000.0,5.7,17.0,7.559755463090236,6.584655370003754,0.0,0.3673131567454227,0.3321040841154106,0.37272362194549746
2020-10-26,15050000.0,7.4,18.5,8.418378564648181,2.4213573610604717,0.0,0.23230822566049064,0.19560381639401206,0.27132743802834025
2020-10-27,14460000.0,9.1,19.2,9.627062113242395,4.223158512306953,0.0,0.2958031498511705,0.25957145761690387,0.32844821527471496
2020-10-28,14300000.0,4.9,19.4,7.235130795308767,6.162638821289878,0.0,0.4751757658637481,0.44095027977719664,0.4266100930053686
2020-10-29,14660000.0,4.9,16.4,7.254514019080317,3.8669885172931133,0.0,0.2535423885913386,0.21973073293062403,0.2935870209680336
2020-10-30,12740000.0,4.8,17.0,8.637222214367995,5.797489750771486,0.0,0.2752476206383506,0.2456775134272271,0.292633701884057
2020-10-31,12900000.0,8.8,15.8,8.61963237629589,4.028611876375024,0.010000000000000002,0.25157666982205373,0.2205913413477055,0.2761591353059985
2020-11-01,3940000.0,9.6,12.0,12.055164083832864,5.977071260862498,0.45999999999999996,0.08716012777782932,0.07803828177521091,0.07924968579481215
2020-11-02,12910000.0,5.2,15.6,5.288757528603216,8.631884585041284,0.0,0.4869274469629185,0.45734194871171246,0.46442748452420607
2020-11-03,14490000.0,-0.6,7.8,3.2366350194602482,14.474269713335527,0.0,0.5919240211097352,0.5647718264006945,0.3709193153600181
2020-11-04,14430000.0,-0.4,8.9,3.417136163473639,6.922867214008493,0.0,0.32894969478974756,0.3013187506835937,0.31572694622788355
2020-11-05,13170000.0,3.8,14.0,6.169392916353908,3.675434906529368,0.0,0.21659025266730952,0.18758726901830164,0.26030523329838084
2020-11-06,7870000.0,7.2,15.9,8.327835061214646,5.444312780925832,0.0,0.2548280347176237,0.2362637827889141,0.28518827125582497
2020-11-07,11310000.0,7.2,18.5,8.738344122274286,10.490553214483253,0.0,0.46228404347602003,0.4347646717977298,0.42521026282181384
2020-11-08,13450000.0,-0.2,14.3,3.232417542351793,11.433356142461063,0.0,0.820415503710848,0.7923131321703929,0.5188259176207447
2020-11-09,13470000.0,1.1,9.5,3.7410950733815795,8.485226351800293,0.0,0.3857043181282843,0.35902411130323425,0.344101723634975
2020-11-10,13180000.0,1.5,11.6,4.578354130424108,5.037261358052872,0.0,0.2515047820623218,0.22437356687484086,0.28810084996729135
2020-11-11,12800000.0,5.1,14.4,6.354939457935615,2.8403808846061653,0.0,0.18291934149100858,0.1540791118304488,0.23561904985671428
2020-11-12,12620000.0,3.7,15.8,6.404986596911077,4.211186411634219,0.0,0.23106582143942242,0.20263115750846433,0.2908436263466969
2020-11-13,12270000.0,4.6,17.5,8.214059615660785,4.74693791673907,0.0,0.2471674254699944,0.21858066840869306,0.2835967242853492
2020-11-14,8270000.0,5.2,15.9,9.219738184301162,5.683754794380514,0.0,0.19375520296055201,0.17472999039161843,0.22493350638313053
2020-11-15,11530000.0,4.9,16.9,9.063735027255829,5.474243032607666,0.0,0.2126695918990998,0.18590794855967643,0.25299914725458117
2020-11-16,11470000.0,8.6,19.2,10.367799276460742,6.5367669673128175,0.0,0.28801500798812396,0.25943330622416644,0.3230751957482545
2020-11-17,8390000.0,11.4,20.6,13.108973634534525,3.8161070894339937,0.010000000000000002,0.1881064796318832,0.16624792668872493,0.23157295494236604
2020-11-18,5950000.0,15.4,21.0,16.699896844561955,10.09846691745121,0.8800000000000001,0.28302714040834276,0.26685383635265386,0.26003536201755634
2020-11-19,2930000.0,5.3,20.1,11.76479950605126,17.4942321080327,0.9900000000000001,0.4737516573386905,0.4666472689712385,0.3126493382762776
2020-11-20,8210000.000000001,-0.2,7.2,5.885695731253976,9.269398945864376,0.0,0.18349596935754148,0.16816342570241685,0.15544119308879506
2020-11-21,10320000.0,3.5,11.8,7.75423687364471,5.462270931934933,0.26,0.1573477823484678,0.1354049219252237,0.17528526196234756
2020-11-22,6050000.0,-0.9,10.1,6.401124486659113,11.442335217965615,0.13999999999999999,0.21803603238234293,0.20631818827787218,0.18848007268094405
2020-11-23,11640000.0,-2.2,7.3,4.195798968755594,6.725327552908379,0.04000000000000001,0.20719071811592188,0.18615163374329247,0.21371673072721978
2020-11-24,6470000.0,-1.7,8.6,5.465801750877033,3.2953207101700603,0.0,0.09994321990748496,0.08788063099875114,0.1347981347037624
2020-11-25,11350000.0,-0.1,9.5,5.440670589426828,6.090806217253472,0.0,0.18285049954023702,0.16079615788663548,0.20334469991859921
2020-11-26,8880000.0,4.4,11.7,6.991451223113603,4.004667675029556,0.0,0.15050898445879948,0.13141096981888722,0.18776303541762457
2020-11-27,9310000.0,-3.3,8.1,4.282927407905468,12.603628983220823,0.0,0.3323606863590179,0.315621433971211,0.2542297296327597
2020-11-28,11450000.0,-3.2,3.5,2.7677258964764886,9.245454744518906,0.0,0.29409839273327154,0.2751421984208658,0.24113909905903702
2020-11-29,10440000.0,-3.3,4.1,3.7796626467456975,11.065214046774491,0.0,0.26229489236292897,0.24484584858423922,0.19605944622357446
2020-11-30,11220000.0,-4.2,4.7,3.406081346620395,7.4616117442815275,0.0,0.20506944688794868,0.18642313039766203,0.19855338039133666
2020-12-01,10960000.0,-0.9,5.9,3.5672249681759176,3.570679025642945,0.0,0.1361133630957115,0.11633805251519817,0.1785966839938769
2020-12-02,7220000.0,-2.0,7.6,3.5203450146654793,5.47723605777585,0.0,0.20519128003411485,0.1920270448736118,0.23366538096630682
2020-12-03,10880000.0,-4.2,5.4,2.88746966063967,8.482233326632107,0.0,0.27160437962536566,0.25328231560498093,0.24883528635268268
2020-12-04,10090000.0,-3.6,5.2,2.7889111770910864,6.839062509299354,0.0,0.23457549938043581,0.21745612101963968,0.23839445871306494
2020-12-05,10490000.0,-2.5,5.6,4.495787776886289,7.338897712386002,0.0,0.16626205893698265,0.14796586584208854,0.16599951842727548
2020-12-06,10570000.0,-2.3,7.3,4.949827395384325,6.294331928689953,0.0,0.14545434814794975,0.1263827210643707,0.16481249579790755
2020-12-07,8170000.0,-3.7,7.6,3.945024002362538,9.727331796596454,0.0,0.2692268519610215,0.25477011322438325,0.2417156160348352
2020-12-08,10330000.0,-5.3,4.2,2.920040919455259,5.644845467194127,0.0,0.16547855370721987,0.14883287694509081,0.18757083639901356
2020-12-09,10510000.0,-2.8,6.4,3.2546138810948166,4.1513259082705485,0.0,0.14716535112928095,0.12866785431990221,0.19391246389517108
2020-12-10,9290000.0,-1.5,9.9,5.596432516537418,5.584984963830457,0.0,0.1407368935787839,0.12297739404699208,0.17901259654264273
2020-12-11,7560000.0,1.5,8.6,5.433986240560487,6.635536797862874,0.0,0.19380213886127481,0.1789462518713368,0.20471304406931928
2020-12-12,10620000.0,-2.7,6.2,3.1285547403155696,8.135042407122821,0.0,0.26954815695590945,0.2508906937725929,0.2573576682477893
2020-12-13,2610000.0,-8.4,2.8,3.175957479371781,10.074522716105744,0.12,0.19091427236388286,0.1870759991984761,0.15873766681841442
2020-12-14,11000000.0,-9.9,-3.7,1.1918499380653553,14.695753575781104,0.0,0.375342816665175,0.36182969677397264,0.2058407759019938
2020-12-15,11030000.0,-8.9,-4.3,0.9917389619850633,13.19624796652116,0.0,0.37006012868577187,0.35638038001254,0.21704519064165523
2020-12-16,11040000.0,-9.3,-4.0,0.9976326146551366,12.645531335575392,0.0,0.35300867236947286,0.3393490377985709,0.21480666657097452
2020-12-17,10790000.0,-7.1,-0.6,1.8817089225014028,8.045251652077315,0.0,0.2191318146727709,0.20396302363236601,0.19006626857075656
2020-12-18,5010000.0,-8.2,2.4,2.8260988059101866,11.244795556865501,0.0,0.24032524908168346,0.2329885901268086,0.18172132762578144
2020-12-19,10940000.0,-6.8,-1.1,1.505487056819276,10.738974303442488,0.0,0.31976588950939344,0.304453299896244,0.22765477403588688
2020-12-20,10700000.0,-5.1,1.5,2.2040945311364695,8.191909885318307,0.0,0.24470395680059567,0.22830193668196555,0.21580383569230482
2020-12-21,10380000.0,-4.3,3.5,3.6426831279461216,6.94681141535396,0.0,0.15544154568445384,0.1386171593152341,0.15839802238395106
2020-12-22,6310000.0,-4.2,4.7,4.110245742077888,5.743615297744184,0.0,0.12762193203116648,0.1171354563579304,0.14327467719974873
2020-12-23,8109999.999999999,-0.2,7.4,5.8072942741267095,7.662144430549823,0.0,0.15015253770141246,0.13495555363720818,0.15102652231023875
2020-12-24,10160000.0,-4.2,7.4,3.4988062312324884,13.678125018598708,0.0,0.39141338519645924,0.3736605881586867,0.2840805753905754
2020-12-25,10550000.0,-4.0,1.9,3.066664519244468,10.092480867114844,0.0,0.2455714613384405,0.22890324375871293,0.19076580640561125
2020-12-26,7370000.0,-1.9,6.8,4.694442813608262,6.327255205539971,0.0,0.15759777174134892,0.1443232845023072,0.17215276033844643
2020-12-27,7840000.0,-0.9,7.8,5.491035584349877,2.936157689988037,0.0,0.08165221519666527,0.06703541503523201,0.1186899719542304
2020-12-28,8130000.000000001,-0.8,8.6,5.8356963501240084,2.9990112185198914,0.0,0.08059264553616755,0.06520433968457715,0.11894247682787369
2020-12-29,7730000.0,-12.1,8.1,3.7410950733815804,11.996044874079566,0.13,0.29024109533066716,0.2784884077485022,0.21323364004808804
2020-12-30,11180000.0,-12.6,-7.3,1.0614358774019856,16.575373381400357,0.0,0.3313660778599019,0.3196351363011525,0.1573507505795229
2020-12-31,10650000.0,-10.9,-4.1,1.8163358877755547,13.369843426275805,0.0,0.24082396369250886,0.2281757589951663,0.14240786191334856
2021-01-01,10230000.0,-6.9,0.5,2.925822569590456,9.772227174119207,0.0,0.19021008742925288,0.17541914571262102,0.14999928465537898
2021-01-02,11050000.0,-7.8,-1.0,1.4314011447696957,13.052582758448352,0.0,0.38274363253942784,0.3675809349089972,0.23732273481786542
2021-01-03,10560000.0,-6.2,-0.4,1.7937513285966695,11.442335217965615,0.0,0.3341288048269303,0.31892594647788647,0.22767839206398072
2021-01-04,10790000.0,-4.6,2.8,2.905631202973817,6.815118307953885,0.0,0.18931159788502364,0.17216243592908437,0.1871296983477253
2021-01-05,10500000.0,-10.4,-0.5,1.480595216959199,12.103793780134174,0.0,0.3224269922536701,0.3086860568236038,0.21693754521214642
2021-01-06,11410000.0,-14.0,-2.9,1.3354512684835402,12.870008223189156,0.05,0.2690881480758477,0.2561595572996238,0.17270174456398446
2021-01-07,11820000.0,-16.6,-10.4,0.6041774143125477,16.78787816834139,0.0,0.30909488469239477,0.29888681215895974,0.1399733266777782
2021-01-08,11690000.0,-15.4,-9.6,0.8028927636102443,13.956476359239776,0.0,0.2551317893259115,0.24444728365644325,0.13368009962779986
2021-01-09,11580000.0,-12.9,-6.5,1.1396375139147092,12.606622008389007,0.0,0.257219260757573,0.24490922568127682,0.15085453674842592
2021-01-10,11520000.0,-10.6,-2.0,1.6385142130498724,6.500850665294615,0.0,0.16310679871586056,0.14861513444619762,0.1554975622793379
2021-01-11,6630000.0,-9.6,-1.8,2.2168703734515343,4.303970191847909,0.0,0.10164190150976626,0.09306482575432483,0.11331040215935043
2021-01-12,9510000.0,-7.3,1.4,3.231363936150069,6.958783516026695,0.010000000000000002,0.13531879270365982,0.12142177906556731,0.13019491460282048
2021-01-13,11070000.0,-3.8,8.1,4.929872444435595,9.215524492837071,0.0,0.19817492270588338,0.17844644653208647,0.19061064291255334
2021-01-14,11660000.0,-1.4,9.0,4.209100193467684,3.7323023847248553,0.0,0.14726966430165958,0.12527336100964495,0.1972150988838383
2021-01-15,8180000.0,-4.7,10.6,5.948727523727094,9.221510543173439,0.0,0.21421445502101438,0.1992222397499353,0.1787905107223345
2021-01-16,11880000.0,-9.4,1.3,1.964678441853867,13.091492085634735,0.0,0.34278607011621176,0.3262305249201728,0.22376857369318107
2021-01-17,12370000.0,-7.8,-1.9,2.003583333398076,9.796171375464677,0.010000000000000002,0.241299897112575,0.22466410920333998,0.17407944521700397
2021-01-18,7040000.0,-9.9,1.9,1.9939646740764805,12.675461587257226,0.020000000000000004,0.3347967537639504,0.32496451078705235,0.22638471571202762
2021-01-19,12290000.0,-8.9,-0.2,1.2242831226059447,2.684743575860622,0.0,0.11348578328513315,0.09673379719377165,0.1488970942638076
2021-01-20,12390000.0,-5.2,6.3,1.4467759978725874,3.2594044081518585,0.0,0.16926191385067377,0.14843617689939465,0.23212807139069672
2021-01-21,7470000.0,-0.2,8.5,5.4944078723136185,2.879290211792551,0.27999999999999997,0.10707720220113322,0.09282047384700759,0.13881444212445865
2021-01-22,3080000.0,2.5,8.6,8.649805756320664,6.219506299485364,0.0,0.05088699747014479,0.04473828636034903,0.05492533468125371
2021-01-23,6250000.0,0.9,9.7,7.207213544349453,10.364846157419546,0.0,0.17444575751468563,0.16206630000491853,0.14963033827661149
2021-01-24,7930000.0,-0.6,10.4,6.210624013948177,5.5730128631577225,0.0,0.15290215017161865,0.13739374396618984,0.17572036860323612
2021-01-25,10040000.0,2.1,10.3,6.927016933472967,6.865999735813006,0.0,0.18527617716596803,0.16482659531950308,0.18235638109935207
2021-01-26,3260000.0,-0.7,5.4,6.9831074840822716,7.733977034586227,0.44000000000000006,0.04520054636259267,0.03934943063598003,0.04321290097897359
2021-01-27,9690000.0,-1.9,7.2,3.6356588953783,4.651161111357197,0.0,0.19245747750776349,0.1748816557267492,0.21716748071668962
2021-01-28,9670000.0,-11.8,7.1,1.7591173813048553,18.35921638163774,0.020000000000000004,0.957527560429725,0.9430363713334955,0.36580167609517206
2021-01-29,13830000.0,-9.8,-3.8,1.2666187201074655,12.127737981479642,0.0,0.3322059160823776,0.3152162389828023,0.19766714832670704
2021-01-30,9040000.0,-5.2,6.9,3.0979796068243908,9.014991806568775,0.0,0.3109277579264738,0.2955612744585323,0.26762962187437334
2021-01-31,13240000.0,-2.2,9.8,4.0506387532908175,4.034597926711392,1.04,0.19026373742276825,0.16528680298140686,0.23044775222339658
2021-02-01,5470000.0,-7.8,9.9,4.715024267341279,13.327941073921235,0.0,0.3820902034487092,0.37272286946710753,0.2325736898521104
2021-02-02,14500000.0,-8.7,-1.8,1.596983324021088,14.839418783853915,0.0,0.41227104671386644,0.39312106321422113,0.21808544453601023
2021-02-03,14250000.0,-6.8,1.2,2.039672856412803,11.475258494815632,0.03,0.3627634327998063,0.3418073436783323,0.23835900163749651
2021-02-04,14490000.0,-6.2,1.5,1.869374934733948,10.09846691745121,0.0,0.35648105340338965,0.3347667483357202,0.2534387369677241
2021-02-05,12050000.0,-2.4,6.8,2.9287172088777575,8.595968283023083,0.0,0.3585707987796013,0.3370576557941597,0.30248045235060184
2021-02-06,13160000.0,2.3,11.6,6.775322077902477,9.9188854073602,0.0,0.3128476342975281,0.2854323087873184,0.254336817549092
2021-02-07,12580000.0,-6.3,10.4,3.917442526865727,10.891618587019845,0.0,0.5268753256949845,0.5045354601967158,0.3074538197429998
2021-02-08,15160000.0,-6.7,1.2,1.7782153051915364,12.762259317134548,0.0,0.43764652475431476,0.41530515977810867,0.26530418891121577
2021-02-09,15000000.0,-4.2,4.1,2.5704815304666275,9.598631714364563,0.0,0.3619531870701164,0.33730922903168087,0.26972945479342625
2021-02-10,14680000.0,-2.9,7.7,4.524108631800859,7.464604769449711,0.0,0.250225094122338,0.22383065534113444,0.22007627869582275
2021-02-11,13050000.0,0.7,10.0,5.357636955535073,2.475231814087775,0.0,0.16014326546011529,0.13425415672309982,0.18308896558266877
2021-02-12,12790000.0,-0.6,12.0,4.417323424452565,4.459607500593451,0.0,0.26237344066318896,0.23672061535521438,0.28274757904944525
2021-02-13,15450000.0,0.3,14.1,4.769803426643932,4.001674649861372,0.0,0.3026235768535641,0.27019973955494864,0.307244851091644
2021-02-14,6810000.0,4.2,13.4,7.855436049250624,3.4898673461019896,0.33,0.16114542886113342,0.14618952313295844,0.18768212150571562
2021-02-15,8700000.0,-7.2,5.9,2.8533348676141417,17.44933673050995,0.0,0.5895883442723837,0.5756240419850741,0.2885209745505213
2021-02-16,11700000.0,-10.6,0.4,1.8018778061310377,15.976768347763652,0.08000000000000002,0.42762231885756813,0.41206444587379937,0.22568049126617903
2021-02-17,16880000.0,-10.9,-4.9,1.1157345541217967,17.4403576550054,0.0,0.46947026873456144,0.44981292912399445,0.203841970996364
2021-02-18,16660000.0,-9.9,-1.4,1.6792408085138615,10.601295145706043,0.0,0.31929047766281704,0.2976879762197099,0.2015214066820504
2021-02-19,16600000.000000002,-3.0,8.3,4.323678722821539,12.322284617411569,0.0,0.41007801669689076,0.37996876576140715,0.2777264853849436
2021-02-20,16040000.0,0.5,14.9,5.715830080295424,9.930857508032936,0.0,0.5806397513301877,0.5464856800091666,0.3971777480344037
2021-02-21,16379999.999999998,3.9,21.0,7.0060739573137445,8.595968283023083,0.0,0.7682208913794147,0.7287367019972047,0.5489031010872039
2021-02-22,16320000.0,-4.0,17.6,4.457803884165879,10.149348345310333,0.0,0.761254351446295,0.7274071026625247,0.5189300321489416
2021-02-23,16970000.0,-2.1,7.6,2.2594232722275365,5.602943114839558,0.0,0.3443057212075742,0.31341798046876995,0.3298285543770823
2021-02-24,15090000.0,-1.4,10.2,4.688577036079294,5.806468826276038,0.0,0.28349245653942645,0.2544553266620748,0.26897760056740194
2021-02-25,6800000.0,2.0,6.9,6.600737671288653,4.507495903284387,0.13,0.1357856401499104,0.12267927239341463,0.12726174200687299
2021-02-26,15610000.0,2.2,11.0,5.399012502776998,11.427370092124697,0.0,0.4870771590148969,0.4548954445037429,0.3435390711833756
2021-02-27,10940000.0,-0.1,7.4,5.2611013684764565,10.583336994696944,0.0,0.31781271461198213,0.29727819376357484,0.22068714144648532
2021-02-28,9890000.0,4.3,12.2,7.788606560802197,4.309956242184276,0.29,0.20437774830129335,0.18298716395915995,0.20162140288852476
2021-03-01,1560000.0,0.6,11.6,7.461928524892642,8.859354497823233,5.0600000000000005,0.1439623423364584,0.14079460975819272,0.1696174950918689
2021-03-02,8520000.0,-4.1,5.4,4.235814852629874,5.294661522516655,0.0,0.17660510667302246,0.16223036382619185,0.1653312373034833
2021-03-03,16250000.0,-0.7,8.2,4.578354130424108,3.2683834836564087,0.0,0.2254272034833904,0.19482322323705123,0.21849631836076916
2021-03-04,8150000.0,0.6,8.6,6.135838581273874,3.657476755520267,0.03,0.15625236996066927,0.14046717501001857,0.15726519746590853
2021-03-05,18500000.0,2.4,16.2,6.740890684987185,5.393431353066711,0.0,0.41320821177459754,0.3720225995362817,0.35725551967221475
2021-03-06,10340000.0,0.9,6.4,5.301816661202433,11.62490975322481,0.0,0.3392287061415892,0.3198203930179574,0.21515049674855652
2021-03-07,15170000.0,-2.0,8.8,5.403996522431576,4.372809770716129,0.0,0.21896418825279002,0.1907293275589605,0.19866834871262534
2021-03-08,17620000.0,0.8,11.4,6.133979191849264,6.1716178967944275,0.0,0.3160804273178637,0.2803012939659141,0.2671109490186042
2021-03-09,14680000.0,-2.0,12.6,5.455736985844016,6.497857640126432,0.0,0.37906589587620887,0.3499890260772679,0.29324282975848376
2021-03-10,19520000.0,-0.9,12.2,5.563944856277184,6.524794866640084,0.0,0.38282789463243033,0.34373762299451893,0.3043255776421821
2021-03-11,18300000.0,4.2,16.3,6.377995020882238,3.690400032370286,0.61,0.34853931234832936,0.3067637867582125,0.3537143701984884
2021-03-12,3820000.0,1.5,9.2,7.806991976639417,7.698060732568026,0.65,0.12239659017297314,0.11481832232811495,0.10840075062865842
2021-03-13,17910000.0,0.5,13.7,6.728775391900107,5.121066062762011,0.0,0.33160612877709555,0.29412989380302423,0.28220230873982766
2021-03-14,16860000.0,2.1,13.9,7.177255235048499,4.944477577839183,0.020000000000000004,0.3068302605950007,0.27062122474190187,0.2790489356455772
2021-03-15,17490000.0,7.3,15.8,8.700301736022116,9.020977856905143,0.03,0.4846389174059544,0.4433824032721386,0.3720876440559904
2021-03-16,20050000.0,1.1,14.7,5.0225703491375775,8.45828912528664,0.0,0.6133199888006364,0.570382334304185,0.4447265060496659
2021-03-17,20330000.0,3.4,15.2,7.537423207422878,6.620571672021956,0.0,0.4115477973997897,0.3662881489238458,0.34349123745206017
2021-03-18,12990000.0,6.0,13.2,7.974192027672042,9.092810460941548,0.0,0.39935929177053814,0.37020716235774287,0.3015453733539055
2021-03-19,16770000.0,5.7,13.5,7.941435641121034,10.32593683023316,0.13,0.4698044976456405,0.4321693005515238,0.3264045479327544
2021-03-20,3850000.0,5.3,10.5,9.632598511129608,6.695397301226544,0.53,0.109539712625453,0.10129482635057332,0.09581732497380499
2021-03-21,13680000.0,-0.9,9.9,4.66955807828269,14.267750976730863,0.0,0.5488706901148456,0.5224607644296776,0.33579860278540485
2021-03-22,21050000.0,-0.7,10.6,4.003251646055985,11.172962952829097,0.0,0.5940012504641946,0.5527685592500815,0.4004580089329819
2021-03-23,21660000.0,3.0,16.2,5.100994154203111,11.600965551879343,0.0,0.8497470113816699,0.8011376870490181,0.5557146192773554
2021-03-24,16520000.0,1.7,16.0,4.9145709963961925,6.952797465690328,0.0,0.6021793535941353,0.5658488093369378,0.46186228265599605
2021-03-25,21590000.0,3.5,19.5,6.854899485932869,5.399417403403079,0.0,0.628027411906569,0.5771620425111209,0.47828648580459426
2021-03-26,21120000.0,6.8,21.9,6.850798597245266,5.746608322912367,0.0,0.7282872470234837,0.6751361595033607,0.5865779896605656
2021-03-27,7320000.0,9.8,17.1,12.166939957581718,11.319621186070089,3.19,0.33727299187386656,0.31921548604778605,0.255838134801358
2021-03-28,14070000.0,7.6,13.9,9.800000256629993,14.88730718654485,0.010000000000000002,0.48133168008316146,0.44879820819181304,0.274965870782062
2021-03-29,21730000.0,5.1,15.7,5.159723808310081,11.65783303007483,0.0,0.8017835808110378,0.7519855268219825,0.5718333204788103
2021-03-30,22780000.0,3.0,17.6,5.9831941629231045,4.938491527502816,0.0,0.5662959746740185,0.5142261253886565,0.45589508047302657
2021-03-31,22290000.0,7.2,20.2,7.620344574241776,6.8540276351402705,0.0,0.6630731099254903,0.6077763787867463,0.5519958124021613
2021-04-01,17750000.0,8.8,16.4,7.654190065290242,14.462297612662791,0.0,0.8291661330614446,0.7862282335706153,0.5314066629000582
2021-04-02,16530000.000000002,10.1,17.2,10.05590867897711,9.353203650573516,0.0,0.5421548795847186,0.5011933838237582,0.40667541026301696
2021-04-03,4540000.0,8.2,16.6,12.764411661964223,8.24578433834561,4.8100000000000005,0.16819314280344094,0.1572623423988308,0.15192755655937423
2021-04-04,10430000.0,0.3,11.9,6.288114284736147,6.985720742540346,0.05,0.2969266123356918,0.2757474772130565,0.2583621906300962
2021-04-05,23030000.0,3.3,14.8,5.88748840930516,6.009994537712518,0.0,0.5041482573726298,0.4532235303061178,0.42167514549689367
2021-04-06,19750000.0,3.4,17.2,6.430140555005693,7.117413849940421,0.0,0.6116743083325819,0.5665303433024722,0.46534136829919026
2021-04-07,23030000.0,4.4,19.1,6.284314536091409,6.297324953858136,0.0,0.7103746168184867,0.6557839882859762,0.5371881239215828
2021-04-08,21860000.0,3.2,17.8,7.102840058551594,5.800482775939671,0.0,0.5770297022969956,0.5268049037765004,0.4393634308798798
2021-04-09,19940000.0,1.4,11.9,6.48266254582284,9.308308273050763,0.0,0.4570604183435254,0.4158902554701466,0.31023732913308244
2021-04-10,23800000.0,2.3,15.9,6.360696431400957,4.1992143109614855,0.0,0.480653371084703,0.42795442390704946,0.3946784914884143
2021-04-11,22610000.0,7.6,19.9,7.65871280754123,4.55239128080714,0.0,0.544477225164479,0.4883239178349458,0.49904199535140104
2021-04-12,4620000.0,11.0,14.4,12.276198022715528,9.79018532512831,2.3800000000000003,0.23087306281667982,0.21967092143182376,0.17732901212534252
2021-04-13,18820000.0,3.1,16.9,7.537423207422878,13.390794602453088,0.0,0.7753185742484081,0.732634674861508,0.4496788845966333
2021-04-14,24800000.0,0.7,13.8,4.9145709963961925,8.625898534704918,0.0,0.6644948983811418,0.612372608004891,0.45330603692328797
2021-04-15,20250000.0,5.8,15.5,6.318585462001222,4.7948263194300065,0.0,0.47487104257836954,0.4281666751070551,0.4205167929523725
2021-04-16,18510000.0,5.9,18.8,9.28119108905522,8.521142653818494,0.0,0.5694779878296539,0.524964849041775,0.4291808409028244
2021-04-17,20950000.0,3.8,16.5,5.4156417398848955,11.651846979738462,0.0,0.8503660398931631,0.8026650024849837,0.5686952838215049
2021-04-18,21800000.0,3.2,14.8,6.3876233053667235,9.781206249623759,0.0,0.6131913684215248,0.5650520596113282,0.4366318051030709
2021-04-19,24970000.0,6.0,20.0,6.865161196755062,10.490553214483253,0.0,0.9977090129646052,0.9367410642504573,0.6490540333029122
2021-04-20,24510000.0,9.6,24.1,9.037525712682813,5.342549925207591,0.0,0.774588760216543,0.7096453431716743,0.6326191781063832
2021-04-21,23160000.0,12.1,26.4,9.45137116904354,4.9295124519982645,0.0,0.7940585659041237,0.7299091202645939,0.6896808920469113
2021-04-22,17860000.0,13.1,25.1,7.141025169929388,10.900597662524396,0.0,1.0599660264391595,1.0106268512391097,0.9331288327687126
2021-04-23,8780000.0,10.6,17.0,7.913453300230101,10.230160024851287,0.020000000000000004,0.6194239915153872,0.597593996590879,0.5029628464173505
2021-04-24,20300000.0,9.1,21.3,8.552081401442496,6.964769566363062,0.0,0.6624229942101213,0.6103996217686851,0.579766157845637
2021-04-25,24640000.0,5.1,18.1,7.0186292231560845,9.389119952591717,0.0,0.7843752609037293,0.7261816289784127,0.5473357438048455
2021-04-26,24810000.0,7.8,19.7,7.3477570780176515,5.381459252393977,0.0,0.6258583641125635,0.5642412232525138,0.5524502644950238
2021-04-27,19480000.0,12.6,22.3,8.509789219453129,9.362182726078064,0.0,0.8578506383627594,0.8056359907758285,0.7242822749664526
2021-04-28,19210000.0,10.8,21.9,5.912636657712008,6.973748641867613,0.16000000000000003,0.7653883538467954,0.7149873140386007,0.7245463513960997
2021-04-29,18160000.0,8.4,18.9,9.596662010054208,9.793178350296492,0.6400000000000001,0.6270678833481301,0.5820672322278009,0.47352086979714514
2021-04-30,17440000.0,9.2,16.9,8.589551851904895,10.215194899010369,0.68,0.6570168973157761,0.614385482029739,0.47586746907732136
2021-05-01,9620000.0,6.7,12.3,8.557069117995775,11.17595597799728,0.61,0.39685542726273976,0.37532371699527023,0.26451249264313254
2021-05-02,22690000.0,5.4,17.6,8.252636767754591,6.63254377269469,0.020000000000000004,0.5583109404596016,0.5048540052311294,0.4394914406827217
