day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2023-11-25,11760000.0,-3.7,2.6,3.239801334352983,4.043577002215941,0.0,0.125351894985077,0.10653486753139085,0.14855797983224212
2023-11-26,9320000.0,1.1,8.3,6.362616446710069,3.9328350709931517,0.11000000000000001,0.10627358932048377,0.08827177676790418,0.1300569906212571
2023-11-27,5390000.0,0.2,12.1,8.085033555416821,9.245454744518906,0.06999999999999999,0.12901956468570241,0.11812019172830035,0.1431093323853176
2023-11-28,9760000.0,-0.6,6.2,4.578354130424108,7.117413849940421,0.0,0.1980638707570846,0.18038126348967348,0.1924089762944556
2023-11-29,6900000.0,-6.5,6.2,4.0842347526882845,8.919215001186902,0.05,0.19731669447644473,0.1861023352441773,0.17549323071402073
2023-11-30,10350000.0,-5.6,0.1,3.2408573839281165,6.7762089807675,0.0,0.13436800094701543,0.11922899701418288,0.1252413167593802
2023-12-01,10200000.0,-4.2,1.7,3.9087025488514224,5.638859416857761,0.0,0.10978151272025183,0.09390883741300561,0.1147246810563888
2023-12-02,7900000.0,-2.6,7.5,5.282238645744274,6.830083433794804,0.010000000000000002,0.14145741670259152,0.1273195184391452,0.153580369830561
2023-12-03,10980000.0,-4.0,6.4,4.474650357111268,3.316271886347345,0.0,0.0882207706732702,0.06943925507104506,0.1276396085037555
2023-12-04,11000000.0,-2.4,8.5,4.0972219426384955,3.38810449038375,0.0,0.12146623399364782,0.10136323762096015,0.17694594319828932
2023-12-05,8330000.0,-1.1,9.5,5.898254622474897,3.4509580189156037,0.0,0.09508641136841031,0.07925865860882851,0.13613949496913008
2023-12-06,6120000.0,-1.2,12.9,7.932098508455835,9.778213224455573,0.38,0.15841516023433394,0.14615389801512485,0.15820445787885412
2023-12-07,10530000.0,3.4,10.9,6.43401813421168,8.727661390423158,0.0,0.25679181752723246,0.23484684321643096,0.24570544796699784
2023-12-08,10230000.0,11.5,17.6,12.045047565216091,13.450655105816757,0.0,0.39095204195906247,0.3652036069889485,0.31081385156425917
2023-12-09,9490000.0,8.2,18.1,12.410522039150306,5.204870767471149,0.020000000000000004,0.13861382953774837,0.1154653724120065,0.17501153350509246
2023-12-10,5540000.0,10.7,17.2,12.014742792459968,10.053571539928457,0.09000000000000001,0.27138927971509824,0.25762832279518466,0.2525838726574686
2023-12-11,1290000.0,6.7,12.8,11.243647739541382,13.44167603031221,2.2800000000000002,0.08195566698776216,0.07906368208746341,0.08337998450436254
2023-12-12,3530000.0,4.3,9.5,7.813896375713633,5.974078235694315,0.0,0.12569557419913094,0.11839333605950908,0.13338432766706604
2023-12-13,6210000.0,6.3,12.8,8.672496875537025,6.6744461250492595,0.0,0.1804971977710516,0.16664954101592908,0.1944018149555525
2023-12-14,1480000.0,9.0,13.3,11.304073694879788,10.807813882310707,4.4799999999999995,0.14908104398498415,0.14564076486243152,0.139609785431739
2023-12-15,1280000.0,0.7,13.5,9.525143209227153,9.945822633873853,1.74,0.05219806365356057,0.049534432191383676,0.10230596059583959
2023-12-16,5550000.0,-10.5,0.4,2.410895677662368,13.552417961535,0.08000000000000002,0.25460439513175714,0.2472662875681849,0.1663676449585836
2023-12-17,10520000.0,-9.4,-5.0,1.8056395499751021,7.296995360031433,0.0,0.14422496141585858,0.13165373405189168,0.12484985221243891
2023-12-18,8039999.999999999,-6.4,-2.1,1.959947377106391,3.4629301195883384,0.0,0.10397383461396596,0.09295415073454785,0.12756349801458278
2023-12-19,7290000.0,-4.9,3.2,3.316623033666974,4.938491527502816,0.010000000000000002,0.12876313367061906,0.11723594265816181,0.14907951425324098
2023-12-20,4990000.0,-10.2,-3.1,2.1309884186550123,9.894941206014732,0.020000000000000004,0.17762904376256827,0.17150594557876425,0.12848281449203408
2023-12-21,10060000.0,-12.1,-5.7,1.731115623460869,8.02430047590003,0.0,0.13078660625993668,0.11974064808913468,0.10784417981317111
2023-12-22,10500000.0,-11.1,-5.8,1.7881444700780125,6.521801841471901,0.0,0.11198224126238376,0.10018721792184078,0.1035437878130725
2023-12-23,10200000.0,-6.9,-0.3,2.5397028326165327,2.9750670171744233,0.1,0.07720451669111031,0.06281920265155992,0.10800450640323418
2023-12-24,6850000.0,-4.0,2.9,4.186510299928881,5.159975389948396,0.05,0.09867968548206721,0.0877190870077687,0.11167517076508826
2023-12-25,7090000.0,-2.1,3.9,4.707664590036976,6.150666720617143,0.0,0.11755361522431469,0.10556051992519559,0.12254352071409622
2023-12-26,8420000.0,-1.4,7.4,5.083648505930906,5.234801019152985,0.0,0.12889203736188798,0.11353071335336111,0.15666005942396088
2023-12-27,10100000.0,-2.0,7.7,5.779014536924075,2.7685482805697603,0.0,0.062123128730318035,0.04379260139053578,0.0998499282880566
2023-12-28,8930000.0,-3.7,6.8,5.246511762131188,3.8849466683022156,0.0,0.0744577431758067,0.05898507429584003,0.10899573089712108
2023-12-29,9470000.0,-2.9,6.7,5.110477485916964,3.528776673288376,0.0,0.07874992493287754,0.062131891732078115,0.11469134666620358
2023-12-30,2870000.0,0.2,6.7,6.582906139909982,5.635866391689578,0.37000000000000005,0.0838675272158159,0.07854996379632015,0.09178874685054146
2023-12-31,3380000.0,-2.0,5.2,6.3876233053667235,7.108434774435871,0.04000000000000001,0.051134558233848014,0.04526746881790008,0.055567575697491337
2024-01-01,7720000.0,-0.4,8.5,6.582906139909982,4.483551701938921,0.020000000000000004,0.0840120399515433,0.06941625734407916,0.11052926545118898
2024-01-02,4099999.9999999995,-0.1,6.4,6.42626504140032,4.693063463711767,0.1,0.07487692609652072,0.06735808484241998,0.08780801918153602
2024-01-03,6650000.0,-4.9,5.6,5.274100044554754,5.923196807835195,0.06999999999999999,0.07472075786760903,0.06370300381427149,0.09363749386108754
2024-01-04,10490000.0,-0.8,6.0,5.786073026812613,7.024630069726732,0.0,0.1157852158979493,0.09691270673302493,0.11894977263694022
2024-01-05,5280000.0,-4.8,9.2,6.50416885856405,6.605606546181038,0.020000000000000004,0.07264652100850075,0.06328090488146433,0.0989286332945585
2024-01-06,10800000.0,-4.3,5.0,4.408988951868632,5.659810593035044,0.0,0.11452661448311022,0.09663311917844174,0.13367442797479973
2024-01-07,8930000.0,-8.5,-0.0,2.3922862937239286,8.302651816541097,0.0,0.18605094816325424,0.17381142365539307,0.15899025127002803
2024-01-08,11290000.0,-6.4,0.8,3.2705511938784366,3.3731393645428325,0.0,0.07674317970961854,0.06026416260092843,0.10072710448982214
2024-01-09,5760000.0,-3.2,6.7,5.954157923496313,5.16296841511658,0.32000000000000006,0.0706322046139963,0.06057918151761156,0.08962276410910011
2024-01-10,9960000.0,-5.0,4.5,4.69150911266732,3.9986816246931887,0.0,0.07373982108166913,0.05761488313208849,0.09733660604187547
2024-01-11,7550000.0,-2.8,4.9,5.403996522431576,7.0844905730904015,0.0,0.10040289015682635,0.08756007988318319,0.10024880759035629
2024-01-12,11380000.0,-4.5,6.5,3.99052902140701,5.917210757498827,0.0,0.1580763804987982,0.13875458615948585,0.18133440385043956
2024-01-13,11560000.0,-4.5,4.5,3.4627947434817097,4.953456653343733,0.0,0.14296318536685795,0.12406577589077838,0.1666978075989939
2024-01-14,8620000.0,-6.5,11.5,4.9760302472616855,7.979405098377277,0.16000000000000003,0.28051449240247683,0.2650608133030711,0.2355422144803771
2024-01-15,11870000.0,-6.7,1.7,2.837340737108095,4.941484552670999,0.0,0.1314400733121753,0.1138938718214247,0.1467230469727113
2024-01-16,9870000.0,-4.3,4.6,2.4411029822540926,3.100774074238131,0.0,0.13470971666519463,0.11848162040242427,0.17796442900542989
2024-01-17,2720000.0,1.6,6.1,6.368379566744723,3.1546485272654348,1.26,0.07780026048188984,0.07269198389158063,0.09282360761667412
2024-01-18,5770000.0,2.7,9.2,7.273943082747143,11.214865305183666,0.0,0.2087659032399954,0.1971699145008483,0.16186824837030092
2024-01-19,6170000.0,4.2,8.4,6.231330769580367,15.611619277245264,0.0,0.4157274436105878,0.40319329478319244,0.2525390008353695
2024-01-20,2130000.0,0.4,6.1,7.121910012748601,11.475258494815632,0.9500000000000001,0.07515377003172294,0.0712341850569721,0.06278841466664864
2024-01-21,8390000.0,-5.7,9.7,5.159723808310081,9.631554991214582,0.08000000000000002,0.26994047933620835,0.2551645489164559,0.19970757023917884
2024-01-22,6670000.0,-9.9,-4.5,2.0278111386825155,14.740648953303857,0.010000000000000002,0.2564203772089223,0.2484498366654186,0.1332792594950344
2024-01-23,8960000.0,-9.1,-5.8,1.9397861987418519,13.827776277007883,0.020000000000000004,0.24791187121696262,0.2373345208831242,0.13089163851529226
2024-01-24,9980000.0,-7.5,-3.3,1.9809766106464344,10.544427667510558,0.0,0.2512061858181363,0.23822052633523824,0.16481715836903874
2024-01-25,12660000.0,-5.7,1.0,2.3995529434834806,5.06120555939834,0.0,0.16878021792137157,0.14994835057239558,0.17309469094561303
2024-01-26,12020000.0,-4.5,5.7,3.9994310864211604,4.989372955361935,0.0,0.15001949792576363,0.12991493610818275,0.16583332408939508
2024-01-27,12830000.0,-5.4,5.4,3.318779868509582,4.630209935179912,0.0,0.16107157727945293,0.14009806831940963,0.18341937001252173
2024-01-28,9860000.0,-5.3,3.9,3.986719233904476,4.956449678511916,0.0,0.1258673806955655,0.11018350662499743,0.13339423853414747
2024-01-29,12950000.0,-4.8,4.6,3.5237566140186636,4.4745726264343695,0.0,0.15159923185024532,0.13051118849873397,0.16683801702282586
2024-01-30,12940000.0,-1.9,9.6,3.933719920023431,2.960101891333506,0.0,0.1573271299470839,0.13302525528583348,0.20522041880913333
2024-01-31,10950000.0,-0.8,10.3,5.6515280814326525,4.327914393193376,0.0,0.16130755020880533,0.14012298028850026,0.18913677850680144
2024-02-01,7640000.0,0.4,8.2,6.080273155291583,8.132049381954635,0.0,0.19476752566697667,0.18020275601511243,0.170869787719447
2024-02-02,10820000.0,-1.7,7.7,5.787838840395401,5.659810593035044,0.0,0.14374026973777623,0.1240004210712369,0.14462088512219146
2024-02-03,4040000.0,0.7,8.0,7.109191693069648,6.638529823031058,0.22999999999999998,0.10667814359084944,0.09896364682183209,0.10342072604031294
2024-02-04,7730000.0,2.6,8.8,7.524051826048306,13.360864350771251,1.02,0.22102980068962355,0.2056152412309614,0.14475854293109924
2024-02-05,2490000.0,1.3,5.1,6.305238298559089,11.289690934388254,0.6400000000000001,0.1544562400829498,0.1498820542204544,0.11098016103223292
2024-02-06,2920000.0,-2.3,4.7,5.707102972490339,4.702042539216317,0.05,0.07360530860855755,0.06861058861233739,0.07900916178931623
2024-02-07,9550000.0,-3.9,4.0,4.413154444294247,3.929842045824967,0.0,0.11751617132872856,0.1018744483109039,0.12214393844430171
2024-02-08,13550000.0,-4.7,5.3,4.545452908490638,3.573672050811128,0.0,0.12481106457176676,0.10240411976088881,0.13240680123077603
2024-02-09,14070000.0,-3.4,6.6,4.111550138974448,5.635866391689578,0.0,0.20604494841505025,0.18162188685221364,0.20067722592544857
2024-02-10,10860000.0,-4.5,6.9,4.431245246546056,6.620571672021956,0.0,0.19265265583346403,0.17407640269683697,0.18404074535003156
2024-02-11,11390000.0,-4.0,6.8,4.453601059039776,7.60826997752252,0.010000000000000002,0.21812127183092905,0.19849434665833288,0.1930083658971816
2024-02-12,15120000.0,0.9,9.6,5.308356924350151,5.89326655615336,0.0,0.2561603821390448,0.22643441583562693,0.24373078933088904
2024-02-13,13500000.0,6.7,14.6,9.259775345737173,9.12872676295975,0.0,0.32601933522488974,0.295034160894499,0.2679714247288925
2024-02-14,9870000.0,10.4,17.0,13.52127163600087,7.982398123545459,0.21000000000000002,0.21595305490089056,0.19157373184946894,0.1784668343240779
2024-02-15,2550000.0,-2.5,11.5,6.093198469078817,7.997363249386377,0.51,0.22545757795456617,0.22056422836904593,0.20657907105590523
2024-02-16,15360000.0,-3.4,8.1,5.1981380544867415,3.8610024669567466,0.0,0.16392804124794527,0.1365368417463659,0.16730738985190102
2024-02-17,15710000.0,-2.5,11.4,6.478759066617994,4.067521203561411,0.0,0.19085078932449565,0.16075329643458797,0.18295059007807865
2024-02-18,5810000.0,3.4,13.1,10.1889649877975,5.180926566125681,3.25,0.09482015791393336,0.08232043694090978,0.09898966847313703
2024-02-19,3540000.0,3.1,14.3,10.344189235155698,7.754928210763513,0.24,0.1018784929261958,0.09416578603401944,0.11597465677912848
2024-02-20,3220000.0,4.2,8.5,7.899494785079307,16.88066194855508,0.55,0.2519700500914582,0.24541873318676447,0.1423808808090013
2024-02-21,2120000.0,1.2,4.9,6.906343876068134,16.365861619627513,1.31,0.11171334137652837,0.10783894571197403,0.06796791201464894
2024-02-22,2290000.0,0.6,3.2,5.394032551680415,12.947826877561928,0.27999999999999997,0.19840707850987704,0.19438856784146832,0.1285590565573676
2024-02-23,10290000.0,-0.7,7.7,4.737164494477745,11.993051848911383,0.0,0.3807645042770142,0.3616666184603557,0.25668971300140664
2024-02-24,9790000.0,0.8,7.3,5.7088474504263935,8.566038031341247,0.5599999999999999,0.2521364644811064,0.23362704586360977,0.19225692474332803
2024-02-25,5980000.0,-2.8,5.8,5.8214799913489825,5.516145384962236,0.020000000000000004,0.10548121187267086,0.09513881254736443,0.09798117393246238
2024-02-26,14340000.0,-0.0,9.2,5.238421910261955,7.153330151958624,0.0,0.29610923701272784,0.26850123160745176,0.24918479708342184
2024-02-27,13790000.0,1.0,9.7,4.850763225490781,7.850705016145385,0.0,0.35861916417628953,0.3314217109877024,0.29751751513709873
2024-02-28,12370000.0,1.4,10.7,6.126546615128791,3.908890869647683,0.0,0.21306027091831678,0.18812324456473312,0.2127571610834586
2024-02-29,5070000.0,-4.9,7.3,4.955981754298581,7.497528046299729,0.09000000000000001,0.16994867744981412,0.16127633827829485,0.15898232531723985
2024-03-01,18190000.0,-7.3,-0.6,2.2871613225505256,10.251111201028571,0.0,0.3257666519907971,0.30050256934418124,0.19787866738919507
2024-03-02,17530000.0,-2.7,4.5,4.071284083256945,11.068207071942673,0.24,0.35418020526783967,0.32452731942953816,0.21707043928161104
2024-03-03,16280000.000000002,2.4,10.0,7.235130795308767,8.470261225959375,0.09000000000000001,0.2900887889991793,0.25711763929868114,0.20545649024555868
2024-03-04,13440000.0,3.5,11.6,7.453090835664481,5.30663362318939,0.22000000000000003,0.2504699232405388,0.2221298659057863,0.22059411804222218
2024-03-05,3250000.0,2.6,7.6,7.939100449178708,9.712366670755538,0.17,0.10651143713265651,0.10015245017246073,0.08244930739890358
2024-03-06,13440000.0,2.7,10.9,6.4924303389639615,7.377807039572389,0.010000000000000002,0.3169819353946402,0.28926268635193664,0.258138552693629
2024-03-07,15740000.0,-2.0,8.3,5.013231614151375,8.015321400395479,0.0,0.3048450282893101,0.2759800133284453,0.2336635603016462
2024-03-08,19330000.0,-4.9,7.2,3.529449135858652,10.514497415828723,0.0,0.42311681260717116,0.39011357704876237,0.28757588608170054
2024-03-09,19560000.0,-4.0,7.1,3.9374847507730024,3.9298420458249685,0.0,0.24970755092403882,0.21581668829333922,0.22643222735615218
2024-03-10,19580000.0,-2.2,10.1,4.87346697499751,3.684413982033919,0.0,0.2689706511759284,0.23207516793476834,0.24901716091500373
2024-03-11,10830000.0,2.9,10.8,6.863107769629003,4.699049514048133,0.010000000000000002,0.22951682963211112,0.207147094856894,0.21141367634064992
2024-03-12,11880000.0,-2.1,10.8,6.751001480870673,5.956120084685214,0.33,0.20558811871153154,0.18290291534125275,0.1766858520096264
2024-03-13,19640000.0,0.3,11.5,5.959592706798501,7.8686631671544855,0.0,0.3810940420675371,0.3416846258337925,0.2942203168838989
2024-03-14,19860000.0,-0.4,14.0,6.6385222450246975,6.482892514285514,0.0,0.4077141258092909,0.3667539854827958,0.30588450815719115
2024-03-15,20430000.0,-1.0,15.3,6.328134435098657,5.746608322912367,0.0,0.4595332558246237,0.41695625438400896,0.3419944583261446
2024-03-16,18770000.0,5.4,18.1,6.640516190235852,6.177603947130795,0.020000000000000004,0.5197688203627672,0.47548347541110897,0.46938631367624817
2024-03-17,14490000.0,-1.0,11.6,5.085223222143374,8.877312648832335,0.0,0.42858610624540744,0.4000533892828308,0.3246086773508568
2024-03-18,20790000.0,4.0,13.7,4.831162472639026,4.9354985023346325,0.03,0.4349106376459462,0.38942623611107935,0.4057172614317821
2024-03-19,16579999.999999998,1.0,12.3,6.023323432961965,14.459304587494607,0.06999999999999999,0.5638201925237946,0.5297787094512385,0.34833066407012153
2024-03-20,20460000.0,-3.1,8.4,4.04035094938848,9.107775586782466,0.0,0.4274732612376873,0.39059907385013964,0.3024442087394973
2024-03-21,20210000.0,0.0,11.8,5.007014336141731,5.330577824534857,0.0,0.37321610303589087,0.3326629308320223,0.3269478449270423
2024-03-22,15270000.0,7.0,17.6,9.649224539699222,11.963121597229547,0.15000000000000002,0.5397476064194915,0.503237071437344,0.3910202489452982
2024-03-23,19550000.0,9.5,19.3,9.273155075403169,7.539430398654298,0.0,0.5664658975538315,0.5174200970419043,0.4838377195532976
2024-03-24,11760000.0,8.5,17.4,9.10317462711636,11.945163446220446,0.0,0.5809581954907707,0.5524053247004767,0.43306316485057794
2024-03-25,6910000.0,2.2,13.5,8.725647062446612,14.695753575781104,2.5500000000000003,0.29241824565252933,0.27772060135922694,0.20518655014357798
2024-03-26,12320000.0,0.3,11.7,7.319456353951088,5.3904383278985275,0.13999999999999999,0.22865033104522287,0.2038524354099563,0.19805691746406132
2024-03-27,18740000.0,7.4,16.2,10.090470634774837,3.5676860004747613,0.0,0.33709835871194255,0.29282966821064427,0.28887288310228765
2024-03-28,2750000.0,5.8,9.9,10.215178326985962,6.042917814562536,1.59,0.054335460306318764,0.04848618073951969,0.05875311679908457
2024-03-29,14420000.0,1.4,15.3,8.972294492093658,11.72667260894305,0.1,0.3916263459159185,0.3605152227353233,0.25336452855294744
2024-03-30,16649999.999999998,1.7,17.3,8.564555502853375,6.9079020881675754,0.22000000000000003,0.45122554831967987,0.41414761290122754,0.3293937893837432
2024-03-31,21780000.0,2.8,17.0,6.364536974292034,5.249766144993902,0.0,0.5328262450366739,0.48380402932433225,0.42874122295569456
2024-04-01,22300000.0,4.3,18.4,7.75423687364471,4.145339857934181,0.0,0.48341215271551485,0.43131553540893003,0.40759678260056287
2024-04-02,18850000.0,12.6,23.7,11.957683351042268,5.881294455480626,0.67,0.565983368487812,0.5149786782012539,0.5306777162359281
2024-04-03,3230000.0,8.7,14.0,12.924920918642297,6.282359828017218,0.87,0.07291751111713743,0.06537167820681147,0.07387621429964808
2024-04-04,8920000.0,9.3,15.3,9.887491120566136,8.817452145468664,0.30000000000000004,0.38364589879369604,0.3623181992494422,0.30573486077115347
2024-04-05,12720000.0,6.2,16.9,10.29417503412649,4.2919980911751745,0.06999999999999999,0.28176991112560973,0.2519060239919284,0.25745133462242703
2024-04-06,15170000.0,6.0,17.7,8.832809792236201,2.9181995389789366,0.0,0.31616567656188044,0.280286465819253,0.3078305159966592
2024-04-07,22960000.0,8.0,21.6,8.235739642227752,3.645504654847533,0.0,0.5481651620853281,0.49006283623753194,0.49456910008290433
2024-04-08,13850000.0,6.8,20.6,9.230399814032467,5.279696396675738,0.0,0.47211183012574265,0.43790173648215713,0.4192786396642096
2024-04-09,23150000.0,6.0,18.8,7.927433575878777,9.76624112378284,0.0,0.7380345008278467,0.6825505601306278,0.529931617121259
2024-04-10,20030000.0,9.6,18.8,10.967471313918224,2.8224227335970635,0.0,0.3932655816466797,0.3432358612243014,0.3469257536377591
2024-04-11,18050000.0,7.4,20.8,10.779551674054137,3.07383684772448,0.0,0.39698071225398424,0.35199608236036056,0.35753688404564365
2024-04-12,22980000.0,9.9,23.3,11.600722434170308,3.292327685001877,0.0,0.5232410634885476,0.4628838318643453,0.46098654451560145
2024-04-13,23520000.0,8.7,26.1,11.613774112303325,3.795155913256709,0.0,0.6421724868889956,0.5794250413414289,0.5391017846904175
2024-04-14,22490000.0,15.7,27.2,12.313954226201137,6.916881163672125,0.18000000000000002,0.7945817038878282,0.7301693879107279,0.7469798342418947
2024-04-15,5800000.0,11.6,19.2,15.635032159895761,6.671453099881076,1.2400000000000002,0.18748767019262316,0.17262222736266614,0.16471811554060364
2024-04-16,17280000.0,7.1,19.5,10.880858125823854,7.078504522754035,0.04000000000000001,0.4622292538318334,0.4199333466420764,0.37569820710311835
2024-04-17,22810000.0,9.5,21.3,10.31474326887854,3.85501641662038,0.0,0.5097523990967262,0.45129020065684344,0.461794644534249
2024-04-18,24210000.0,7.3,24.0,10.752067145158772,4.630209935179912,0.0,0.6664901278670967,0.6041158395769632,0.5255883824112733
2024-04-19,22910000.0,12.3,24.5,9.65477216491401,4.441649349584351,0.0,0.6352406496686117,0.572964013039309,0.6114317744886455
2024-04-20,2850000.0,13.8,16.5,14.494811248284513,11.795512187811271,0.9,0.22893522088446927,0.2216689952677937,0.18945668353852235
2024-04-21,8740000.0,13.9,18.6,13.123506070571173,11.93019832037953,0.0,0.5055043459075466,0.4827088890655397,0.36941781107173244
2024-04-22,20440000.0,11.1,21.2,11.045316688392909,12.229500837197882,0.0,0.802219068628103,0.7490156149052161,0.5709695117245589
2024-04-23,17750000.0,11.3,21.6,11.623571346503553,10.978416316897167,0.33,0.7061654877193517,0.6596840544991649,0.5361904785435103
2024-04-24,13080000.0,9.1,18.4,11.669387971666643,8.015321400395479,0.05,0.4091055055193866,0.3767609483167482,0.3249519161674671
2024-04-25,23590000.0,8.6,22.1,13.394922001057521,3.118732225247233,0.0,0.47753788596161184,0.4171398761908639,0.3894935272711743
2024-04-26,19460000.0,9.5,24.9,13.105342736085493,3.3581742387019147,0.0,0.5174232073783072,0.4657066948521317,0.43921224230663175
2024-04-27,25800000.0,7.9,25.6,10.782609324743786,4.079493304234145,0.0,0.7086100122472997,0.6406445086814964,0.5773361755525463
2024-04-28,22230000.0,15.1,27.9,13.156255828889854,5.522131435298603,0.06,0.7551543882147546,0.6914359521398359,0.6894384257703352
2024-04-29,9930000.0,12.7,18.2,14.598262749040504,8.583996182350349,0.020000000000000004,0.32584223135619406,0.3003649383974655,0.2392533779142992
2024-04-30,9710000.0,11.7,20.2,13.079951184668118,7.784858462445348,0.03,0.3989775078664271,0.3738059179707522,0.3451541289700405
2024-05-01,19650000.0,7.4,20.1,9.972814057588762,7.201218554649561,0.0,0.5777722384764272,0.5291812179082432,0.4591948013684739
2024-05-02,25610000.0,8.5,23.5,10.05590867897711,4.094458430075062,0.0,0.6765845998110201,0.6101270484437714,0.5482638523904051
2024-05-03,26380000.0,9.0,25.6,11.067200348270447,3.1067601245744987,0.0,0.669257199000368,0.5990148193197067,0.552670971472506
2024-05-04,24290000.0,17.7,28.1,15.690225849567724,3.96575834784317,0.6200000000000001,0.6856570025831155,0.6145142732921128,0.6277649656551529
2024-05-05,3290000.0,14.2,20.0,18.652661127239334,12.154675207993295,5.120000000000001,0.11688431144567124,0.10815780272815056,0.10040081782472343
2024-05-06,9010000.0,12.6,17.3,13.979463464333167,12.723349989948165,0.45,0.38307697404761043,0.360202976026592,0.24659864522752
2024-05-07,5980000.0,10.3,15.9,12.874795665600823,7.87165619232267,2.04,0.22280628692302687,0.2082364299129011,0.17643354297624655
2024-05-08,22090000.0,7.5,19.0,9.845071291828404,5.339556900039408,0.0,0.5172742837233387,0.4632670662862548,0.4263822510995842
2024-05-09,26150000.0,9.0,20.8,10.258999219256552,7.569360650336133,0.0,0.6976526086933311,0.6313356232562751,0.5407475927739582
2024-05-10,26270000.0,13.4,23.4,13.251270041606482,7.314953511040534,0.0,0.749928598922418,0.6785184180297169,0.5869919379528319
2024-05-11,15440000.0,13.0,23.8,15.702987108194618,10.014662212742074,1.01,0.5661393078181646,0.5241684972744529,0.4430630238605343
2024-05-12,25430000.0,10.5,21.4,10.779551674054137,5.489208158448584,0.0,0.6395021847328277,0.5735790610410653,0.5298956536629642
2024-05-13,27150000.0,8.9,23.4,11.151966604290893,3.9956885995250055,0.0,0.6680549070288596,0.597385935963479,0.5349114964175643
2024-05-14,26980000.0,8.7,24.1,10.973681124995363,5.049233458725605,0.0,0.765113645585181,0.6945325377608957,0.5816199566217467
2024-05-15,22330000.0,7.3,22.6,10.992329129422147,11.35254446292011,1.4300000000000002,0.9367204971321771,0.8800305553109409,0.5639329238327289
2024-05-16,26600000.0,11.1,18.9,10.91790406290446,10.439671786624134,0.0,0.7832513746038359,0.7156489738521575,0.5130991640116439
2024-05-17,25850000.0,11.3,24.5,12.51124002609224,6.89592998749484,0.0,0.7832809904072627,0.7136607594320836,0.6087023880299894
2024-05-18,26850000.0,12.5,25.9,14.916584636378138,3.9956885995250055,0.0,0.6731890959443443,0.5991434670355028,0.5491586169729028
2024-05-19,26100000.0,11.9,27.8,14.634223623604058,3.9058978444794996,0.0,0.7443400341414307,0.6715429194323864,0.5923177035256473
2024-05-20,24450000.0,13.0,25.9,17.122203095413923,4.297984141511542,0.0,0.6026578006871108,0.5349337573384563,0.4823654054108804
2024-05-21,23930000.0,13.2,25.2,16.458902519949117,5.704705970557797,0.0,0.6179569288090313,0.5519639344034979,0.49478246426242894
2024-05-22,23220000.0,15.2,27.0,18.64771314395619,3.492860371270173,0.0,0.5763314243383714,0.5102017993729421,0.48378733368776616
2024-05-23,26430000.0,12.1,28.7,15.22027024186219,4.758910017411804,0.0,0.817323775058101,0.7429155577149334,0.6374658496742038
2024-05-24,23660000.0,17.0,28.5,16.632645530251395,6.102778317926207,0.0,0.7673798108254114,0.6982378498509035,0.6766436948543946
2024-05-25,11950000.0,14.5,23.6,14.762715225995613,6.396094784408192,0.0,0.47445116429459927,0.4415836149041115,0.4360563527885052
2024-05-26,14840000.0,13.7,26.9,18.8315563965589,8.853368447486867,2.84,0.5512897225134139,0.5095808191504666,0.43830013862469375
2024-05-27,22250000.0,12.3,22.4,12.76795940885548,7.0455812459040175,0.0,0.6547606273251481,0.5954582561523707,0.5220952664692277
2024-05-28,20500000.0,11.4,23.1,13.163543298957311,6.527787891808267,0.010000000000000002,0.5938435288199225,0.5393104852322523,0.49410627841872684
2024-05-29,25820000.0,14.3,27.0,14.510684841287668,3.8101210390976266,0.0,0.6896677662932346,0.6166736781627066,0.5993674394188744
2024-05-30,15670000.0,17.1,27.4,15.495689582416224,4.190235235456934,0.0,0.5442560413643108,0.49881029309626523,0.5346082482566816
2024-05-31,26200000.0,15.4,26.3,14.471029448015114,7.147344101622258,0.010000000000000002,0.8298811949138617,0.7555683048025654,0.6872577199120748
2024-06-01,22570000.0,12.1,25.2,13.539940505422695,6.824097383458436,0.010000000000000002,0.7313867799794936,0.669754166861052,0.5859428578396
2024-06-02,24250000.0,12.4,27.1,12.41398316951154,6.333241255876338,0.0,0.8980789435781074,0.8305580630933542,0.7016231154506216
2024-06-03,25470000.0,13.7,26.3,14.192202087726796,5.249766144993902,0.0,0.7319086924773779,0.660686190665394,0.6179947591726755
2024-06-04,27340000.0,13.6,27.5,12.910581945149543,4.22016548713877,0.0,0.7972551024556453,0.720092059774601,0.6721026489597131
2024-06-05,22060000.0,16.1,30.0,15.7285369509343,4.348865569370662,0.0,0.7519550029693858,0.6871993277151304,0.6605177725067527
2024-06-06,23360000.0,14.2,29.8,15.261722227030765,4.1124165810841635,0.0,0.7837319639045894,0.7162454436839595,0.6459668033826075
2024-06-07,17840000.0,18.1,28.7,16.098780792550002,4.633202960348096,0.13999999999999999,0.629781450988667,0.5771430156067356,0.6103040029603491
2024-06-08,11420000.0,18.8,22.9,21.80315622203419,4.782854218757273,0.9800000000000001,0.31811311003449105,0.2857217663294909,0.24399573919393186
2024-06-09,24560000.0,16.0,29.6,18.771758340965388,4.22914456264332,0.0,0.7200821382475147,0.6482561818815409,0.5986901237051425
2024-06-10,26430000.0,18.7,31.5,18.87151442274763,8.628891559873102,0.0,1.0499757752099064,0.9701094890449975,0.8523209507124548
