day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2024-10-22,3700000.0,6.2,15.2,13.773323075572732,11.101130348792692,1.09,0.056883879868621846,0.04797521380296972,0.030778647065509063
2024-10-23,10350000.0,2.1,10.2,7.413435485102533,11.693749332093029,0.04000000000000001,0.25820675466232146,0.2360973969664018,0.1855456742885769
2024-10-24,16590000.0,5.4,12.4,6.7086259854775445,5.785517650098753,0.0,0.3084943911808856,0.2702938934419877,0.2955354566859957
2024-10-25,13370000.0,7.8,14.4,10.528411939763185,6.2614086518399334,0.0,0.23588919015429508,0.20339151580868645,0.2069717957981274
2024-10-26,14770000.0,7.8,16.4,10.927182875073756,4.7948263194300065,0.0,0.2385162944733712,0.2017820877428227,0.23014486559968922
2024-10-27,4320000.0,7.0,13.4,11.07972242085252,5.471250007439483,0.15000000000000002,0.10770347820092507,0.09742669705518434,0.11180800539252726
2024-10-28,9390000.0,6.6,13.8,10.122244289324472,7.665137455718007,0.12,0.20646159758434673,0.18412387189950746,0.18347813596280743
2024-10-29,5270000.0,6.7,11.2,9.473176880821907,4.01663977570229,0.04000000000000001,0.11734971628757265,0.10519927649656739,0.12542080015705825
2024-10-30,15000000.0,7.1,15.0,8.415920073273995,4.812784470439108,0.0,0.263718002016505,0.22730116218251745,0.2758942962516274
2024-10-31,13500000.0,7.6,15.0,10.229766940234457,4.513481953620755,0.15000000000000002,0.2102689602005014,0.1773016744511941,0.21020268950240512
2024-11-01,1300000.0,7.7,10.6,10.654843299074718,5.857350254135158,4.03,0.04549489801636643,0.0424822526545054,0.07420207563281143
2024-11-02,12850000.0,5.0,16.3,10.279505558462375,5.692733869885064,0.0,0.2028236027381018,0.17192097875054335,0.2111669726379352
2024-11-03,14270000.0,6.4,14.4,9.702040550938676,4.321928342857009,0.0,0.1965191161680038,0.16240722247764922,0.2001754111910743
2024-11-04,6500000.0,2.1,13.1,8.125458638905071,8.03327955140458,0.08000000000000002,0.18764601909206619,0.17318525258485312,0.19290882406002144
2024-11-05,13990000.0,-1.1,8.0,4.335970956960231,10.691085900751549,0.0,0.35330257376182395,0.3257770593342241,0.27494430160828637
2024-11-06,14770000.0,-2.2,5.3,3.537432381564469,7.377807039572389,0.0,0.2629664545047322,0.23568805985156707,0.2345723488234152
2024-11-07,14220000.0,3.0,10.3,6.5987542845152145,4.124388681756897,0.0,0.17949912651549685,0.14868590020069847,0.19488634675648026
2024-11-08,12300000.0,5.2,12.3,8.054240090433439,3.4749022202610718,0.0,0.16271819636539525,0.13450550926638344,0.18354058391830283
2024-11-09,12440000.0,6.6,12.9,8.642253692679859,4.923526401661898,0.0,0.19719534149186815,0.16792799317103585,0.20735889863483048
2024-11-10,6910000.0,4.8,12.5,8.04006265717024,3.630539529006615,0.0,0.14022918495869413,0.12442073474030797,0.1693978649380477
2024-11-11,12960000.0,5.6,14.7,8.301082901047312,4.806798420102741,0.0,0.2104330123713097,0.17964026640538022,0.23963475381617982
2024-11-12,13170000.0,3.1,12.2,6.775322077902477,6.114750418598941,0.0,0.2266082557606533,0.19726869749085868,0.24117470588086237
2024-11-13,11140000.0,4.6,12.5,8.245391401514638,4.740951866402703,0.0,0.16504493222032962,0.139625630580063,0.1833220273957353
2024-11-14,8540000.0,7.5,12.9,8.933355304499974,3.172606678274536,0.06999999999999999,0.14053252322716542,0.12021684938813164,0.1685123963484042
2024-11-15,5530000.0,7.4,12.8,9.171895048103694,5.881294455480626,0.0,0.17290322167067226,0.159780090368224,0.18578064778872833
2024-11-16,11820000.0,3.3,17.4,10.976787190821911,7.680102581558925,0.13999999999999999,0.18437342039350277,0.15615232300801707,0.1896249340059017
2024-11-17,4730000.0,-7.1,6.1,2.8270341185140007,13.591327288721386,0.0,0.4502958410940723,0.44217917217617825,0.2758649764069161
2024-11-18,13380000.0,-5.4,0.7,2.2161170316530083,6.00400848737615,0.0,0.1949497655650825,0.173566623008588,0.19184733060794706
2024-11-19,11360000.0,-2.7,6.1,4.811631904762637,3.2893346598336937,0.0,0.10396172791213339,0.0828725945409879,0.1310727299854258
2024-11-20,11380000.0,-1.0,5.3,5.491035584349877,6.222499324653548,0.0,0.12826566183310248,0.10681337715335852,0.1262985333142945
2024-11-21,7980000.0,-1.3,7.0,6.135838581273874,10.02962733858299,0.010000000000000002,0.1462363617528664,0.1308386153694587,0.12573152941803628
2024-11-22,12540000.0,-4.0,4.8,3.6309827551371114,6.27637377768085,0.0,0.17699005533235915,0.1547505797618711,0.18498962744796482
2024-11-23,11070000.0,-1.8,5.9,4.3868317922307805,3.0858089483972138,0.0,0.10891797553504803,0.08812049744633951,0.14309237241100045
2024-11-24,11740000.0,0.0,7.9,5.282238645744274,2.8433739097743485,0.0,0.10655411307576616,0.08308535307605952,0.14432896244405935
2024-11-25,10370000.0,3.1,8.0,7.48849712812478,12.094814704629625,1.97,0.18177547103216762,0.1600081456154475,0.13288248244910156
2024-11-26,5910000.0,-3.9,4.0,4.731251447174238,16.234168512227434,0.6200000000000001,0.21674193339658349,0.20639277873269948,0.13289072437467317
2024-11-27,5330000.0,-5.5,-2.6,3.855392592264083,11.660826055243012,0.7400000000000001,0.0961162949403908,0.08817031641276038,0.06147417651624767
2024-11-28,8820000.0,-5.9,0.3,4.329138119031212,11.256767657538237,0.18000000000000002,0.09252586300383828,0.07868189700817532,0.06774438962902654
2024-11-29,7620000.0,-4.8,-1.4,4.4830947326114785,13.139380488325674,0.04000000000000001,0.07025063446637637,0.05843481733332585,0.042695222665609885
2024-11-30,9670000.0,-2.2,2.6,4.796656013747188,7.635207204036171,0.0,0.12010510932109944,0.10307906539256133,0.108893750201757
2024-12-01,8500000.0,0.9,6.0,5.77020213625811,3.376132389711016,0.03,0.08965633569264948,0.07293247060082679,0.11486515510245918
2024-12-02,11410000.0,-5.7,9.0,5.696646004481906,8.808473069964114,0.020000000000000004,0.1513515516150159,0.1302059481504943,0.1462040151665142
2024-12-03,10310000.0,-7.0,0.5,2.556761375056883,7.997363249386377,0.0,0.18624965639347218,0.17036032739816293,0.1666256737280316
2024-12-04,10930000.0,-5.0,0.5,3.8222495235739986,9.718352721091904,0.0,0.14092671859667388,0.12338962215646006,0.11192944232853215
2024-12-05,5790000.0,-4.9,0.7,4.5826611138398725,12.747294191293632,0.1,0.0958225684653522,0.08647737961667334,0.06603377381958848
2024-12-06,8270000.0,-6.7,0.6,3.4571977768743434,11.26873975821097,0.0,0.16638104215852095,0.15353117657879042,0.12315174195366785
2024-12-07,5800000.0,-8.2,-1.4,3.4717666250823425,10.918555813533498,0.03,0.10297973641866302,0.09460503623616176,0.0769574845630695
2024-12-08,10670000.0,-7.5,-3.2,2.902756857153948,11.612937652552077,0.0,0.15152410237669706,0.13648199571506506,0.10139913189495689
2024-12-09,10720000.0,-6.1,0.9,3.8295927234087794,9.55373633684181,0.0,0.12503272561086778,0.10807065784022543,0.10546464623284435
2024-12-10,11390000.0,-5.0,1.1,3.1863464608895558,8.02430047590003,0.0,0.1678643810331908,0.1493720420710827,0.15319962335343745
2024-12-11,9210000.0,-7.2,3.2,2.854278190162282,5.923196807835195,0.0,0.1480522967086439,0.13312860153684383,0.16839098273657707
2024-12-12,11390000.0,-6.2,0.3,1.8163358877755547,7.6382002292043545,0.0,0.22656889127053548,0.20879916022639816,0.2105290741098297
2024-12-13,5010000.0,-9.6,-0.5,2.7421283567324424,9.55373633684181,0.13999999999999999,0.1522978935559261,0.14514179787543127,0.12515321225313186
2024-12-14,10530000.0,-7.9,-3.3,3.1738832980038443,12.681447637593593,0.05,0.12038171792494876,0.10569972204011968,0.07749626809791174
2024-12-15,2430000.0,-8.5,-2.6,3.6473726388366474,12.037947226434136,0.15000000000000002,0.062196871468762814,0.05880121622649377,0.04430155185819444
2024-12-16,10290000.0,-7.9,-0.8,3.340416829472466,8.518149628650312,0.04000000000000001,0.10450287818537603,0.08935592647795355,0.09373408586626256
2024-12-17,10850000.0,-10.1,-0.7,2.922930473762429,8.8653405481596,0.0,0.11560170068555706,0.10033941550682372,0.10588660924901369
2024-12-18,10750000.0,-12.5,-5.6,2.057933921187167,9.631554991214582,0.0,0.11714693322149214,0.1043906215553643,0.08968530847261924
2024-12-19,11500000.0,-7.1,0.3,1.6963761711743637,3.1307043259199667,0.0,0.10323117459342952,0.08561671781879496,0.14792997169293423
2024-12-20,6850000.0,-4.8,0.4,4.133781121662929,6.93783233984941,0.34,0.08677641624691905,0.07576389095305762,0.0842582077244918
2024-12-21,6600000.0,-13.5,-3.3,2.6068091182338256,16.419736072654818,0.11000000000000001,0.12092564982615625,0.11284164798872709,0.07623555799348546
2024-12-22,11620000.0,-11.5,-6.4,2.341965842758878,12.298340416066102,0.0,0.11156249072246642,0.0977058513010512,0.07089492714759703
2024-12-23,6700000.0,-9.3,-1.3,3.592607829119128,12.100800754965992,0.0,0.0780477990028027,0.06858168077331844,0.060890786710638856
2024-12-24,11620000.0,-7.7,-1.1,2.5109356167042813,3.9597722975068033,0.0,0.08875296864334623,0.07168458999977768,0.11385907036501433
2024-12-25,8029999.999999999,-4.7,0.0,4.2788710649364345,10.059557590264827,0.010000000000000002,0.09737195679424201,0.08453887497595722,0.07638687518581815
2024-12-26,6620000.0,-9.6,-2.1,2.945168301658291,16.368854644795693,0.0,0.1746455074081568,0.16551723508915778,0.09809614139155667
2024-12-27,9210000.0,-11.5,-5.1,2.7686440112315442,12.148689157656925,0.13999999999999999,0.07805963768901338,0.06672425136969451,0.053461860736758716
2024-12-28,8070000.0,-10.5,-5.8,2.9802773266657243,12.229500837197882,0.0,0.056931370376633726,0.046927229660604315,0.03727977252587356
2024-12-29,4460000.0,-7.7,-1.5,3.6216464864267017,6.78518805627205,0.020000000000000004,0.06624446232460747,0.05974898886856752,0.06424417782724838
2024-12-30,6850000.0,-8.1,2.8,4.545452908490638,11.756602860624884,0.04000000000000001,0.071583869702511,0.06076694489533496,0.07236242511711817
2024-12-31,11800000.0,-9.2,-2.5,2.1266279952230067,10.771897580292505,0.0,0.20539281255872077,0.18912187398407004,0.14838928530015072
2025-01-01,11340000.0,-7.0,1.3,3.4672781077413535,7.1742813281359075,0.0,0.11744774985818743,0.09968426271579409,0.11892368899049824
2025-01-02,11580000.0,-8.8,1.3,1.7154650523225263,8.120077281281903,0.0,0.2327114885370487,0.2152297650845262,0.21584851895790824
2025-01-03,11460000.0,-9.4,-4.3,2.400361560585967,11.09813732362451,0.03,0.15599442583214856,0.1408928211451734,0.10633206827911608
2025-01-04,11600000.0,-7.5,-1.7,2.633036309069842,4.965428754016468,0.010000000000000002,0.10233835042267554,0.08544429390023979,0.1138444584224054
2025-01-05,2480000.0,-3.6,-0.6,4.90083567118863,5.180926566125681,0.29,0.03636987638391602,0.03236710119484459,0.037784018036267145
2025-01-06,7680000.0,-12.4,-1.5,3.077743976685527,13.160331664502957,0.17,0.09132405565923571,0.08125018735345294,0.07287646024506114
2025-01-07,9680000.0,-10.2,-5.2,2.759475039310515,9.832087677482878,0.09000000000000001,0.08681532393833376,0.07455546215438773,0.0627757229965399
2025-01-08,9210000.0,-16.7,-3.2,2.549072455973666,11.753609835456702,0.13999999999999999,0.06832271459865691,0.0578736765751728,0.06140008710651161
2025-01-09,8620000.0,-20.6,-11.8,1.1754954862670906,14.12109274348987,0.020000000000000004,0.10620772546844444,0.0992769254670842,0.0593081842454211
2025-01-10,12090000.0,-14.4,-9.2,1.8481239755548557,8.625898534704918,0.0,0.08057958020760816,0.06811860689617759,0.05896564268915407
2025-01-11,7570000.0,-12.5,-6.7,2.3963208992733955,8.718682314918608,0.0,0.0712846603008562,0.06254375077877354,0.05433524623771344
2025-01-12,11210000.0,-10.4,-4.2,2.6225173972949363,9.948815659042037,0.0,0.11540014306718613,0.10093310904999768,0.08353411443916818
2025-01-13,10840000.0,-8.6,-2.2,3.2705511938784366,7.012657969053999,0.05,0.08338746940769168,0.0681392508512429,0.07522787388987276
2025-01-14,11040000.0,-12.1,1.5,3.2631051753084885,10.80182783197434,0.04000000000000001,0.1385399146923651,0.12294201241572238,0.10958376448234593
2025-01-15,12220000.0,-12.5,-7.1,1.9809766106464344,12.199570585516048,0.0,0.14336544071655266,0.12939618118543367,0.08524910346534564
2025-01-16,8430000.0,-9.0,-3.0,3.1418870191699155,9.517820034823608,0.0,0.09765680394105264,0.08611047488461145,0.07262969184580426
2025-01-17,12460000.0,-7.3,0.9,1.857756649960326,3.4180347420655854,0.0,0.12628193561147158,0.10703977916080112,0.16024576007131378
2025-01-18,12280000.0,-5.8,4.8,1.141302752850718,2.738618028887925,0.0,0.1412023270208565,0.12012987579215903,0.20668590381077728
2025-01-19,12010000.0,-5.2,2.8,3.577589559548434,3.9328350709931517,0.0,0.11039611700201002,0.09032348620469481,0.1307809250355133
2025-01-20,12260000.0,-7.2,2.0,3.5960815205179975,4.770882118084538,0.0,0.10329144563326968,0.08389266290303879,0.11475422881469284
2025-01-21,12960000.0,-5.2,2.5,2.6719275033511147,4.1483328831023645,0.0,0.1453304197191695,0.12379396511011871,0.16958227615645738
2025-01-22,11110000.0,-5.6,3.9,3.590293689871159,5.153989339612029,0.0,0.13920836844045606,0.1203918683964234,0.15299153688379827
2025-01-23,13110000.0,-4.6,5.4,1.9164986343411188,3.3222579366837124,0.0,0.16291874217083646,0.1396683813471444,0.21630003377601908
2025-01-24,13400000.0,-5.0,5.8,1.9464859541835382,3.0139763443608096,0.0,0.15333717499072358,0.12957250412592775,0.2092945132971714
2025-01-25,10870000.0,-5.5,2.3,3.895003244088589,6.716348477403829,0.0,0.1362970873284014,0.1184068611739569,0.12602711612368633
2025-01-26,7380000.0,-4.0,0.8,3.696936977301474,5.234801019152985,0.47000000000000003,0.12126324241153438,0.10911698031219674,0.11925371305681813
2025-01-27,4740000.0,-9.7,-3.7,2.779682532363932,13.681118043766892,0.8,0.15036687207367333,0.14407745666884356,0.08649836081151666
2025-01-28,5730000.0,-11.2,-6.4,2.886516591728171,13.818797201503333,0.5599999999999999,0.06186675089491357,0.054983441434074506,0.0329013464709816
2025-01-29,5450000.0,-12.1,-8.6,2.4165849215331545,13.169310740007507,0.04000000000000001,0.07480226801057573,0.0687435276532319,0.03867802369942264
2025-01-30,11150000.0,-11.0,-3.0,2.926787166650544,5.378466227225794,0.0,0.07990908153403133,0.06531738254974484,0.07244568309150726
2025-01-31,8359999.999999999,-4.4,2.2,4.861346623922624,3.0917949987335804,0.5900000000000001,0.06916532237331666,0.05513971724150479,0.075159128619218
2025-02-01,4390000.0,-6.7,0.4,4.529791736585234,3.361167263870098,0.53,0.041650196741003356,0.034856791558225485,0.0475897146551384
2025-02-02,14300000.0,-9.7,2.1,3.4482593362240923,7.829753839968101,0.020000000000000004,0.1438002364326279,0.1222572319940501,0.12610010653004972
2025-02-03,15310000.0,-15.3,-7.8,1.7554422133219172,16.43170817332755,0.0,0.18248480759091817,0.16649433367044159,0.08300951588510551
2025-02-04,12610000.0,-16.1,-10.8,1.7359567422971203,13.540445860862263,0.05,0.10312126889056103,0.09124091102205614,0.04866465565572431
2025-02-05,12700000.0,-18.1,-10.1,1.4664624568794318,10.080508766442112,0.0,0.10557368335541048,0.09403709422452933,0.06420213601948077
2025-02-06,15520000.0,-14.7,-7.5,2.0167033645570567,6.868992760981189,0.1,0.09665533578876814,0.08005766949553261,0.06800439512887999
2025-02-07,9470000.0,-17.0,-9.0,1.5432529100062384,16.56639430589581,0.12,0.16270624363208475,0.15355932823767454,0.07555646278486153
2025-02-08,13020000.0,-15.6,-11.1,1.7323247727304456,10.340901956074077,0.0,0.09493265474692449,0.082597665866767,0.05021940674021201
2025-02-09,15100000.0,-14.4,-7.0,2.26095637947981,8.479240301463925,0.0,0.09497075469577473,0.07848333011614378,0.0588698326306825
2025-02-10,9320000.0,-15.2,-6.7,2.2033450573147024,6.56370419382647,0.0,0.07145096150489515,0.06140559470995749,0.05563689768318334
2025-02-11,16480000.0,-7.5,2.0,2.2533000963766328,2.7356250037197416,0.8300000000000001,0.15118709580545406,0.1252677275193467,0.1656868218157182
2025-02-12,3210000.0,-12.1,1.7,3.4751363978816276,13.899608881044287,0.22000000000000003,0.14333948990007778,0.13878433355663594,0.10001405551821921
2025-02-13,17050000.0,-8.7,-2.7,2.7176446312614813,10.930527914206232,0.0,0.21564491959741203,0.19197726097721263,0.12331183723630339
2025-02-14,16870000.0,-8.0,2.1,2.476631637177181,2.8972483628016517,0.0,0.15372560536494986,0.12740643392380888,0.1626799179313442
2025-02-15,6260000.0,-6.3,2.0,2.8903305461355244,3.9507932220022526,0.0,0.13744553318029912,0.12736164525170218,0.1469035556938745
2025-02-16,16250000.0,-9.9,3.3,3.513530611708262,11.879316892520407,0.0,0.25075970639952117,0.225767192548962,0.15596048968837278
2025-02-17,17470000.0,-12.8,-2.9,1.9224629361294439,14.20789047336719,0.0,0.2861685621284483,0.26419927765541,0.1505122859706412
2025-02-18,17790000.0,-12.5,-5.1,1.7949994244226628,15.818138013849927,0.0,0.29600144073188867,0.274630746960802,0.1348748577732159
2025-02-19,17990000.0,-13.7,-4.9,1.7825532477702286,11.541105048515671,0.0,0.22843249295131485,0.20734706496848992,0.1267672038535959
2025-02-20,18000000.0,-13.5,-4.2,1.7993738614174841,10.972430266560801,0.0,0.23194746225016463,0.21037731429067966,0.13509943847070663
2025-02-21,17530000.0,-12.6,-4.3,1.9231266566549894,11.187928078670016,0.03,0.2300160841243791,0.2085963086944965,0.13111342416301727
2025-02-22,18100000.0,-13.3,-4.0,1.9297751055743764,8.895270799841434,0.0,0.19877371779069045,0.17687100201486985,0.12775656119020232
2025-02-23,15880000.0,-12.8,-6.2,1.8315327977785565,14.983083991926724,0.0,0.2509926196048672,0.23256449852356886,0.11535972004151962
2025-02-24,18720000.0,-11.6,-2.8,2.11142903895895,9.514827009655423,0.0,0.23405383862495333,0.20978186923713701,0.14415599080726918
2025-02-25,15920000.0,-5.8,1.5,3.3425874005547027,10.197236748001268,0.0,0.27191294750725215,0.24626829961216212,0.1726753031674328
2025-02-26,18120000.0,-6.1,2.5,1.9033036509556331,6.494864614958248,0.0,0.30849921221811377,0.2789074003290953,0.2572823044179978
2025-02-27,18840000.0,-0.4,8.3,2.68530217114408,2.6548133241787863,0.12,0.24953931222397413,0.2118773498394364,0.2725342987776249
2025-02-28,12010000.0,0.2,8.2,5.817930691621044,2.7595692050652096,0.010000000000000002,0.16626614752946406,0.14206883900623768,0.16679191459518034
2025-03-01,6160000.0,2.3,7.8,7.77025936730722,2.7984785322515955,0.22000000000000003,0.09517724287771426,0.08243856042194962,0.09508548428278743
2025-03-02,8210000.000000001,-3.3,11.7,7.4002584937059614,10.984402367233535,2.18,0.18784867662916307,0.1713074690541682,0.15279340587535564
