day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2023-05-04,13500000.0,16.0,22.4,16.619223807933984,10.897604637356213,2.75,0.5594628122433625,0.5223020844344479,0.4102268247904045
2023-05-05,3930000.0,15.5,19.8,21.07096255909493,11.343565387415557,6.1000000000000005,0.08069977157154348,0.0701858495633684,0.044318077781118785
2023-05-06,6520000.0,12.2,16.4,12.577616664501068,9.670464318400969,1.09,0.33465272038188415,0.3183681933592729,0.2589825558580767
2023-05-07,6380000.0,6.9,14.5,10.86853409102312,8.410400722595705,0.9,0.2225091546894032,0.20788465631922293,0.1770502054646438
2023-05-08,25400000.0,7.2,19.9,8.832809792236201,4.55239128080714,0.0,0.5900217834399529,0.5276395309370774,0.4899230302761959
2023-05-09,27020000.0,10.2,24.9,10.691211163174247,3.852023391452196,0.0,0.7212389137151327,0.649090118742748,0.5923846824735426
2023-05-10,23410000.0,9.7,25.5,12.679525291580227,3.7891698629203416,0.0,0.6458203445425778,0.5832512537507428,0.5202705638301685
2023-05-11,23360000.0,8.6,23.4,11.451552960088959,4.812784470439108,0.010000000000000002,0.6475021508388299,0.5870106934660277,0.5098510415609583
2023-05-12,17680000.0,14.8,23.2,13.773323075572732,4.806798420102741,0.06999999999999999,0.5309888485634546,0.482495350702159,0.47435472982550797
2023-05-13,11180000.0,10.9,19.6,14.29767399827534,4.22016548713877,0.05,0.2815142173073485,0.25301174150550015,0.24476160763615745
2023-05-14,23810000.0,11.5,25.0,13.887513344053243,4.028611876375024,0.0,0.6120101505294484,0.5475894475978105,0.5082384430779643
2023-05-15,26480000.0,13.5,26.5,14.99404595364245,4.684084388207216,0.0,0.7136319488882383,0.6397178762946243,0.5887412417332205
2023-05-16,26450000.0,15.0,30.3,17.4555520243396,4.758910017411804,0.0,0.8443243977156666,0.7672697190095298,0.6687744699630667
2023-05-17,25460000.0,18.7,29.2,19.73316684225242,5.746608322912367,0.04000000000000001,0.7755585136286659,0.699954469408109,0.6483556771273529
2023-05-18,5140000.0,15.6,20.0,18.32367823569795,4.755916992243621,1.56,0.16624800526639333,0.15245778797217932,0.15211436412319917
2023-05-19,15390000.0,12.1,22.2,15.395035217610316,7.299988385199616,0.010000000000000002,0.4490811517797139,0.40830263917333626,0.3560113919056202
2023-05-20,25890000.0,13.5,26.5,16.74486343381145,3.5587069249702106,0.0,0.6333255791993235,0.5610583836008088,0.517646804573114
2023-05-21,25530000.0,15.5,30.2,15.432713156711202,6.153659745785326,0.0,0.9642317433491684,0.889632260559401,0.7681166197764338
2023-05-22,8480000.0,11.6,19.7,13.17812888212216,4.516474978788939,0.19,0.28704739172435223,0.2652461827643636,0.27588222754420155
2023-05-23,25970000.0,11.1,24.2,12.109245153305082,3.974737423347721,0.0,0.653947691720574,0.5844701969235491,0.5489075838522961
2023-05-24,20410000.0,14.7,25.4,14.380182982808824,3.8939257438067654,0.0,0.5668346710297416,0.509815146846406,0.5148944769163772
2023-05-25,26550000.0,14.5,25.3,13.138052663004734,4.89958220031643,0.020000000000000004,0.7278173305340512,0.6538349536451407,0.6289057736510028
2023-05-26,12570000.0,18.1,24.7,19.259924853346185,4.53443312979804,0.13,0.4046686613686317,0.3687573074691947,0.3589202302490435
2023-05-27,17380000.0,19.4,27.0,19.387529033077268,7.87165619232267,0.17,0.6741169441775364,0.6230662936021722,0.5608797784464299
2023-05-28,4710000.0,20.5,22.1,24.415438714941015,7.635207204036171,2.04,0.14280915449532056,0.1293747615711905,0.10586059612740764
2023-05-29,5140000.0,18.4,22.9,23.46133195286605,3.2683834836564087,2.8000000000000003,0.13543416333594593,0.12092856241575145,0.12028172184560834
2023-05-30,16510000.000000002,15.6,24.9,17.728207110413344,5.755587398416918,0.08000000000000002,0.502365265174409,0.4560840248065208,0.4223405705708007
2023-05-31,26140000.0,12.3,25.3,13.686336619315933,4.621230859675362,0.0,0.6948022213143916,0.6233618630840245,0.5716219228200373
2023-06-01,12160000.0,18.2,22.5,20.047261176789316,3.046899621210828,0.8800000000000001,0.32058638755320984,0.28644154289524937,0.268246167707961
2023-06-02,27460000.0,16.0,29.6,17.65262157581882,5.9920363867034165,0.0,0.8830801039983378,0.8029014519147866,0.7024345776125317
2023-06-03,24630000.0,14.6,28.0,16.93943203739872,2.9990112185198914,0.020000000000000004,0.6385756030938354,0.5683231407326202,0.5401158690236144
2023-06-04,25300000.0,17.2,29.2,14.786917358619776,3.5347627236247425,0.0,0.717549001886572,0.6432347637072444,0.6682364766954747
2023-06-05,13240000.0,17.9,25.3,15.994695645068077,3.444971968579237,0.0,0.4434404500281087,0.40549378196847324,0.4304425365170898
2023-06-06,24280000.0,14.4,25.9,17.671491425988457,4.0196328008704745,0.0,0.5982239259340585,0.5302770318899821,0.4865746848290998
2023-06-07,20070000.0,17.9,28.0,18.662560544957316,4.830742621448209,0.0,0.6238021069775471,0.5650689039177997,0.5501259276308399
2023-06-08,19720000.0,16.1,26.2,18.627932709368228,6.093799242421656,0.0,0.5885653449574957,0.5324542175990115,0.4801905445844765
2023-06-09,24510000.0,18.9,30.0,20.2644020113786,4.806798420102741,0.0,0.7390351077141085,0.6657363644924605,0.6358251569920514
2023-06-10,21560000.0,17.4,27.9,21.04894831682906,5.492201183616768,0.03,0.6196481691288672,0.556839138017173,0.4993694321975178
2023-06-11,19860000.0,20.0,27.3,22.963954043593404,4.824756571111841,0.9500000000000001,0.5737598122140399,0.5150390727042293,0.4531294154993777
2023-06-12,17310000.0,17.8,28.1,22.68054310786533,3.4599370944201544,0.81,0.47007645965715755,0.4194201694247594,0.396556207409611
2023-06-13,18330000.0,17.7,27.8,21.5997576371165,3.8909327186385823,0.13,0.509072467791435,0.4555922526859407,0.4295270044934122
2023-06-14,19960000.0,15.4,28.7,19.58807032647683,3.8669885172931133,4.010000000000001,0.5700523931122555,0.5124387066751378,0.4848747852785819
2023-06-15,20790000.0,16.2,25.2,19.326186911462038,2.9750670171744233,0.8900000000000001,0.5041829177977959,0.44546269220129214,0.4092867876921769
2023-06-16,26910000.0,17.7,31.5,19.12799749213775,3.528776673288376,0.0,0.7968759895973809,0.7162317965582343,0.671803877477994
2023-06-17,26420000.0,19.8,31.9,19.910620206876153,4.079493304234145,0.0,0.800262736553106,0.7197429186150114,0.7131880720512039
2023-06-18,26380000.0,18.8,33.7,21.126086350337832,3.214509030629106,0.0,0.827134804846127,0.7463191372909688,0.6892801914002755
2023-06-19,26700000.0,17.4,31.6,19.81650102027708,5.076170685239258,0.0,0.8766039461225745,0.7967001813642229,0.7080403583729089
2023-06-20,22600000.0,20.4,30.0,19.12799749213775,6.979734692203979,0.97,0.8455916984754595,0.7773059542242747,0.7385460582286286
2023-06-21,8800000.0,19.9,25.2,24.104023179371744,6.417045960585477,0.30000000000000004,0.299157687285032,0.27356030038906376,0.2419398574921196
2023-06-22,23950000.0,18.9,28.7,21.037948746650688,5.22282891848025,0.24,0.7073436381103644,0.6363763479136315,0.5775676190573604
2023-06-23,19390000.0,17.9,28.4,21.47067955704491,3.9298420458249685,0.03,0.5464576865375802,0.48954517280499016,0.4651669970403255
2023-06-24,21980000.0,18.2,31.1,21.49307930927,3.543741799129293,0.03,0.6515136318752666,0.5855981013002413,0.5640175620464923
2023-06-25,16870000.0,20.8,28.6,23.412985182026862,6.515815791135533,3.2600000000000002,0.591727575254236,0.5411014009283936,0.49041404177031567
2023-06-26,6880000.0,22.4,25.3,28.478989571706343,10.475588088642336,1.26,0.21887899315816034,0.19847791254054487,0.13562275302385735
2023-06-27,17000000.0,21.5,28.6,27.53291450394816,7.772886361772613,3.25,0.5368000384145699,0.4855387781484063,0.38254371338958787
2023-06-28,16510000.000000002,20.4,29.7,26.621151546490967,5.543082611475887,0.1,0.5087363560933833,0.4589526262701854,0.4084810887307812
2023-06-29,7660000.0,23.2,27.6,29.43856372888879,9.682436419073701,2.0300000000000002,0.3088837714299519,0.28567694031713586,0.2310049336613634
2023-06-30,7020000.0,21.9,26.0,27.90377572914666,4.1992143109614855,0.9800000000000001,0.2099401666157757,0.18909411828787662,0.17091327881094814
2023-07-01,14740000.0,20.0,27.4,25.900286199507388,3.573672050811129,0.08000000000000002,0.3981658504691509,0.354552047327632,0.31462946316154083
2023-07-02,22400000.0,21.6,32.3,27.477310961531604,3.492860371270173,0.010000000000000002,0.654636159223789,0.5854040118893029,0.5405594016990928
2023-07-03,21590000.0,21.3,31.6,26.94029380672258,3.7083581833793873,0.010000000000000002,0.6306335331957833,0.5643229059076742,0.5189960389779127
2023-07-04,13450000.0,22.8,28.3,27.917855467427835,7.536437373486115,3.91,0.4703368237099256,0.4295071082716374,0.3559205682763335
2023-07-05,24920000.0,21.2,31.0,24.711370124059723,5.773545549426019,0.17,0.7803774044786762,0.7041818409162975,0.6263298042453073
2023-07-06,19150000.0,21.5,30.8,26.358843179743165,3.657476755520267,0.0,0.5700629461978403,0.5114719626634654,0.47729977227714054
2023-07-07,3320000.0,19.2,24.5,25.657275953383863,3.3970835658883005,3.0500000000000003,0.08331108594384536,0.07375802822203445,0.09312364621127975
2023-07-08,8550000.0,22.8,26.6,28.45034292053099,4.073507253897777,0.17,0.26015503504484877,0.23449683762422327,0.21076244835185526
2023-07-09,13220000.0,24.2,29.7,30.58599473663649,6.764236880094765,0.11000000000000001,0.46173592524648954,0.4208765954356902,0.3557987357607724
2023-07-10,15380000.0,24.0,30.0,30.244534052917444,6.327255205539971,0.36000000000000004,0.5155951863173667,0.4680304000005253,0.394979511869062
2023-07-11,8430000.0,22.9,27.3,29.21071042222281,6.809132257617518,4.49,0.2851499816552071,0.25971318802314053,0.21823990553489137
2023-07-12,12440000.0,22.7,27.5,29.468076823617004,4.7529239670754375,1.62,0.3530951388744634,0.31555851814102226,0.25844515939697843
2023-07-13,7450000.0,22.7,27.4,30.433821525412387,10.092480867114844,2.32,0.24284820020175749,0.22038370673217397,0.16076950076399035
2023-07-14,5970000.0,23.9,26.1,30.83085251284134,13.633229641075955,2.7,0.19956643203534816,0.18157691231807208,0.11152556882702805
2023-07-15,12160000.0,23.5,29.9,30.7464905088159,9.718352721091904,1.07,0.46224902971047727,0.42478308404085885,0.33980393900752104
2023-07-16,13670000.0,23.4,28.4,29.86903797184773,6.288345878353585,3.4299999999999997,0.42630051476521424,0.38461145111404205,0.3101515274451806
2023-07-17,15280000.0,23.7,30.6,30.769478335879917,5.153989339612029,0.86,0.4883782634928263,0.441035120752055,0.38356300341610416
2023-07-18,6260000.0,23.3,25.4,29.80188240657369,6.087813192085289,3.9700000000000006,0.17630312199447795,0.15760836130258474,0.12101480318411699
2023-07-19,16420000.000000002,21.6,28.8,27.609529778904292,2.1968804734467073,0.16000000000000003,0.43739992715118675,0.38778701031028195,0.35365603023441794
2023-07-20,22190000.0,22.7,32.1,28.32887506456815,3.007990294024442,0.05,0.6399465955487934,0.570983081602326,0.5232707271255155
2023-07-21,20740000.0,20.1,30.3,26.238541175900988,3.917869945152234,0.17,0.5782598946891323,0.5155941276196825,0.46493799168267014
2023-07-22,16239999.999999998,24.0,29.0,28.179451714497127,7.446646618440609,0.12,0.576672242029159,0.5267616948774799,0.4389170460831776
2023-07-23,15900000.0,24.6,29.9,30.892333438671688,9.448980455955388,1.4400000000000002,0.5809513502402266,0.5316266944151549,0.4099616334337969
2023-07-24,17190000.0,24.5,29.5,31.03877938162428,7.470590819786078,3.19,0.5583213059563349,0.5051588432263932,0.3911278609298063
2023-07-25,17880000.0,23.8,29.8,30.350408103036496,4.938491527502816,0.5599999999999999,0.5368495177238133,0.48169066695721724,0.4020051353894374
2023-07-26,14650000.0,22.6,30.2,29.988751689009945,3.331237012188263,1.04,0.42468405014921196,0.3797172834817482,0.3426963899045495
2023-07-27,23510000.0,23.8,32.6,30.50221754477303,2.6607993745151535,0.42000000000000004,0.670058365547695,0.5962913529101443,0.5332203872064374
2023-07-28,21950000.0,24.2,33.1,31.489576792404378,2.475231814087775,0.0,0.63497968311891,0.5657472748359643,0.5098760331194716
2023-07-29,26290000.0,24.1,34.5,29.854103113895082,2.9690809668380567,0.0,0.7787383713909636,0.6952061322044192,0.6384091496874416
2023-07-30,25120000.0,23.4,32.9,28.860941466636714,3.7742047370794243,0.0,0.7462340799237606,0.6674615987468695,0.6017896271434096
2023-07-31,24760000.0,22.9,33.9,29.505004495868373,3.0139763443608096,0.0,0.7184307101712626,0.6405602126264629,0.5883966952410697
2023-08-01,23840000.0,22.3,33.5,28.50766139664707,3.2534183578154914,0.0,0.6943829885994653,0.6198448159153362,0.5756771285914786
2023-08-02,23280000.0,25.3,33.9,30.161573469242427,2.7146738275424567,0.0,0.7030119914059216,0.6287980365541462,0.5826131587049199
2023-08-03,23350000.0,24.6,34.2,29.883979347911232,3.6724418813611845,0.0,0.7330048217943962,0.6587315813037591,0.6126707403384954
2023-08-04,20940000.0,24.7,33.8,30.700559790515637,3.3402160876928138,0.010000000000000002,0.6535128942733885,0.5870164556003761,0.5458761137815603
2023-08-05,24740000.0,25.0,36.2,31.42706038324556,3.0648577722199293,0.0,0.7723455849001141,0.6926278902421682,0.6503174891573258
2023-08-06,23680000.0,26.1,34.5,31.513048389433607,5.767559499089652,0.03,0.8310337170462493,0.7549723750486872,0.6781213578822407
2023-08-07,23310000.0,25.5,33.8,30.221888721248447,8.323602992718381,0.1,0.8980455606748512,0.8236952573542673,0.71314471562547
2023-08-08,21310000.0,25.5,33.3,28.709070605674178,12.579684781875354,0.0,1.0296743972969007,0.9618901251403491,0.7885497972838553
2023-08-09,3030000.0,23.9,26.4,29.824252942732315,15.20157482920412,8.74,0.19757786229158664,0.18842891406298262,0.1539659411674326
2023-08-10,6440000.0,22.3,26.0,26.66170836527822,11.09813732362451,4.44,0.31335525330172675,0.29417706088669376,0.23965503611926664
2023-08-11,22820000.0,23.9,30.0,27.924897662121243,6.940825365017593,0.13,0.7368209963980574,0.6662907463010499,0.5476671968872238
2023-08-12,19310000.0,21.9,30.8,28.22207373084307,2.5081550909377937,0.05,0.5249545305431876,0.4657221476107195,0.427511187202296
2023-08-13,22080000.0,23.0,32.0,28.636996634865255,2.8493599601107156,0.010000000000000002,0.6238439854251397,0.5551390171520426,0.508615612490001
2023-08-14,21220000.0,23.4,31.7,27.37331854312744,5.782524624930569,0.04000000000000001,0.7044903766960963,0.6384214844414443,0.5784466983130672
2023-08-15,21740000.0,24.2,32.6,27.995404948021672,4.9325054771664485,0.020000000000000004,0.7143492807495552,0.6459767194965688,0.5996818948310992
2023-08-16,15050000.0,22.7,29.3,29.519786866932602,4.067521203561411,1.1800000000000002,0.43109313096514645,0.38513573063457585,0.33618132227798353
2023-08-17,15340000.0,23.2,29.8,29.291384806847734,2.2058595489512576,0.11000000000000001,0.4237165701364118,0.37657200158304016,0.34754545889490684
2023-08-18,11610000.0,23.8,28.9,31.201344782265085,2.4602666882468576,3.0700000000000003,0.32283056894687806,0.28721752048256133,0.2597782638090075
2023-08-19,13050000.0,24.2,30.4,32.27223982305005,2.8493599601107156,1.7300000000000002,0.37735945239944285,0.33685123616567,0.30311922246378825
2023-08-20,16430000.0,23.6,32.4,31.567874788390636,2.8493599601107156,0.47000000000000003,0.48323656379180163,0.4318055811355005,0.3991371851766258
2023-08-21,23010000.0,24.2,32.5,30.563126530167615,4.217172461970586,0.0,0.6897966945224131,0.617471995589663,0.5441202339774499
2023-08-22,22270000.0,24.1,31.6,30.83085251284134,6.659480999208343,0.12,0.7040476914225049,0.6344596816951943,0.5197120915300968
2023-08-23,21880000.0,23.5,31.8,29.86903797184773,8.676779962564037,2.25,0.7489642799708741,0.6807583301322805,0.5517007368093443
2023-08-24,8359999.999999999,23.3,27.4,30.221888721248447,7.590311826513418,3.12,0.2697985022081164,0.24448786954640686,0.19567516652901182
2023-08-25,21520000.0,22.2,30.7,27.366397950829548,3.630539529006615,0.03,0.6011099528672071,0.5350143206652568,0.4844959465923413
2023-08-26,21320000.0,21.9,31.3,27.235196661352813,2.978060042342607,0.010000000000000002,0.5847959501863382,0.5191900047207988,0.4821102303592685
2023-08-27,18270000.0,23.6,31.7,28.737944493501764,3.0618647470517457,0.27,0.5380264766064933,0.48107388503651594,0.4531138887772995
2023-08-28,15840000.0,24.5,29.5,29.749741414014515,6.47092041361278,1.1300000000000001,0.5244726779415092,0.47548527772962573,0.40254410772794885
2023-08-29,9380000.0,23.3,27.7,30.40346626316959,8.748612566600443,4.53,0.30456053558098883,0.27610488091462565,0.21152913650452226
2023-08-30,8130000.000000001,23.4,27.8,30.138982338680748,4.7050355643845005,1.06,0.2523188781797173,0.22762255678341026,0.20527098416834538
2023-08-31,14340000.0,23.6,28.9,29.108314410002116,3.3581742387019147,1.47,0.41014590921626287,0.3662150270047023,0.3317630329057103
2023-09-01,12190000.0,22.1,28.5,28.350277615641794,3.552720874633844,3.1,0.3446700903420598,0.3077885200861642,0.28332185492466117
2023-09-02,10650000.0,21.7,29.0,28.795768314283055,2.8523529852788987,4.69,0.29748778286439514,0.265243974509466,0.25366744053792656
2023-09-03,14940000.0,22.3,28.8,29.232693274271963,3.0169693695289928,0.71,0.39455596017016914,0.3492031015346283,0.30993092687921403
2023-09-04,17740000.0,22.5,31.0,27.553791146745006,5.543082611475887,0.15000000000000002,0.5688066685213449,0.514113971047031,0.4745398551534965
2023-09-05,21380000.0,22.1,29.5,23.69827469975798,7.877642242659037,0.0,0.7427210258077807,0.6776041802938917,0.5976053886633579
2023-09-06,20790000.0,20.3,29.3,22.75699650192713,9.308308273050763,0.0,0.7442544928325772,0.6817786165028042,0.5881882357438597
2023-09-07,19710000.0,19.3,28.7,21.453893151977983,8.518149628650312,0.0,0.688619707261837,0.6300486422802157,0.5638987477296843
2023-09-08,20190000.0,16.2,27.9,19.98935165302869,4.923526401661898,0.0,0.5332969244961788,0.47501935289470565,0.4624624511710165
2023-09-09,23010000.0,16.9,29.1,21.414769530201546,2.4333294617332055,0.0,0.53169606848688,0.4643088603891563,0.45290621235759587
2023-09-10,17430000.0,19.2,29.0,23.425063700202756,3.0349275205380937,0.0,0.45349842880108493,0.4016289994420578,0.3952691988072491
2023-09-11,20100000.0,20.5,29.3,25.01682890111741,3.310285836010978,0.13999999999999999,0.520153342581276,0.45966816073091843,0.42955714436587494
2023-09-12,16370000.000000002,21.0,28.5,25.604995908582588,2.687736601028805,0.0,0.4220036389449201,0.3728440803966433,0.3533586636600282
2023-09-13,9010000.0,21.8,28.0,27.07025404808565,3.076829872892663,2.95,0.26832433979680215,0.24121133042009962,0.2424422101559623
2023-09-14,8080000.0,21.6,26.3,26.419174647179496,3.7323023847248553,1.7600000000000002,0.23941143195003978,0.21541768971507907,0.20998452924278893
2023-09-15,9130000.0,22.1,27.1,28.45034292053099,3.049892646379011,0.9400000000000001,0.24465100382387717,0.21729011633047665,0.20310059523393056
2023-09-16,4300000.0,22.8,25.3,28.421721424469773,4.833735646616392,3.38,0.13833945341278825,0.1255522932996675,0.12037603968383678
2023-09-17,9710000.0,21.2,27.3,27.276569180309778,3.6484976800157165,0.34,0.26679399737347986,0.23783694577819223,0.22519940562394383
2023-09-18,16940000.0,20.9,29.1,27.30418133855033,2.8972483628016517,0.19,0.4254172847682849,0.3743716459055284,0.3439502577457264
2023-09-19,18460000.0,19.9,29.5,23.692173208516724,2.208852574119441,0.0,0.4539169398411073,0.3985192410826574,0.3948800700070087
2023-09-20,5760000.0,20.1,25.3,26.749766646155784,7.353862838226919,4.170000000000001,0.1577385525235701,0.14094568465270826,0.11909461515876738
2023-09-21,5010000.0,16.1,20.8,20.200636463090824,5.641852442025944,0.32000000000000006,0.13256905657186496,0.11896381998965891,0.11233832219928552
2023-09-22,13390000.0,15.3,24.9,19.81650102027708,3.3910975155519334,0.020000000000000004,0.30951647250627856,0.27207682489165913,0.275678421694589
2023-09-23,17620000.0,17.2,25.6,16.74486343381145,6.557718143490102,0.0,0.5625198599596688,0.512181112488859,0.50531713614242
2023-09-24,17690000.0,18.2,25.4,17.172767294300332,7.56636762516795,0.0,0.6057622902059798,0.554900693067623,0.5252485861784513
2023-09-25,13300000.0,18.6,26.9,21.979645904535904,3.756246586070324,0.11000000000000001,0.35807723359615456,0.3192727130886219,0.32528011870718143
2023-09-26,5910000.0,20.3,24.9,25.657275953383863,3.64251162967935,0.38,0.16130192233606946,0.14409785990129562,0.14375977398763873
2023-09-27,13950000.0,18.9,27.7,24.12260970463185,3.6933930575384695,0.0,0.3548163867343484,0.31378023820108625,0.3073755553007488
2023-09-28,15850000.0,16.1,27.9,20.770026187312347,4.755916992243621,0.0,0.41477143472217526,0.36905678865200814,0.38283660392588664
2023-09-29,18180000.0,17.5,27.7,19.660501357987357,3.621560453502065,0.22000000000000003,0.4536822695493461,0.40076012825252916,0.41877723455775834
2023-09-30,12560000.0,14.4,23.2,16.87586759332345,3.675434906529368,0.30000000000000004,0.30267767026632775,0.26835131604393253,0.2864680478199976
2023-10-01,19850000.0,12.0,23.3,12.338034028529265,5.806468826276038,0.0,0.5119092499863933,0.4588045803013359,0.48218614366477264
2023-10-02,18180000.0,12.7,23.1,12.757318767699779,4.800812369766374,0.0,0.45181997809532515,0.4029523629296432,0.43683256917123314
2023-10-03,6610000.0,12.4,21.6,16.229722530868447,3.714344233715754,0.020000000000000004,0.18231806403918988,0.16485493067549797,0.19452923584478057
2023-10-04,17780000.0,12.6,24.0,13.200033886530978,5.450298831262198,0.0,0.4706855167760605,0.42253513386349884,0.4591630239770804
2023-10-05,19520000.0,8.6,19.3,8.607087554000227,6.414052935417294,0.0,0.4979270439752743,0.44955104544688335,0.46345525751000693
2023-10-06,17430000.0,13.5,21.9,12.048418908190943,3.1845787789472704,0.0,0.378609893359963,0.3319350964631169,0.3781949862679307
2023-10-07,9950000.0,14.7,22.0,14.920652772059169,3.798148938424893,0.18000000000000002,0.2847068805941763,0.2577361882884385,0.2933093586437755
2023-10-08,8330000.0,14.8,22.4,15.006308911627539,5.234801019152985,0.010000000000000002,0.3116354668821099,0.28895219451727405,0.32440804365771525
2023-10-09,9180000.0,12.6,21.8,16.238485104046422,4.42369119857525,0.1,0.22816778794750064,0.2038201082288583,0.22624783707802903
2023-10-10,15220000.0,12.9,22.2,13.506352827750966,6.051896890067086,0.0,0.4175318487574423,0.37689140984257585,0.39446164936185407
2023-10-11,16520000.0,11.0,22.2,11.558393550367972,5.857350254135158,0.0,0.44028232211360335,0.3969814152269112,0.4361459490520517
2023-10-12,16129999.999999998,11.4,23.0,12.707765442013566,4.522461029125306,0.0,0.38003276216745724,0.33725192623481004,0.38859035101863365
2023-10-13,12410000.0,12.0,22.6,14.482916061811775,2.19089442311034,0.0,0.245520662973529,0.21254237176981733,0.25327691611435776
2023-10-14,14810000.0,9.5,22.4,13.069082333472657,4.163298008943283,0.0,0.32675621038488645,0.2884445349997487,0.32222952859218434
2023-10-15,15420000.0,10.2,22.1,12.41398316951154,4.941484552670999,0.0,0.3561994571203658,0.3161464528765615,0.3627922648951478
2023-10-16,16980000.0,7.1,21.5,10.621601808270038,4.728979765729969,0.0,0.40567995484607194,0.3632702510356517,0.3705113965744771
2023-10-17,17570000.0,6.7,21.2,9.569098982132243,3.8101210390976266,0.0,0.38670946672756784,0.34316611149478976,0.36651013177760705
2023-10-18,16760000.000000002,11.0,22.6,12.785711148125815,3.1157392000790494,0.0,0.316721315461658,0.2726165572968259,0.3283662088455265
2023-10-19,13650000.0,10.3,23.1,13.952589601755074,5.100114886584726,0.39,0.334103703836722,0.29825415055380416,0.3318466313670602
2023-10-20,15520000.0,6.8,17.3,6.714665202169595,9.365175751246248,0.020000000000000004,0.562198268622502,0.5254026061967608,0.4942886526910649
2023-10-21,13010000.0,4.5,17.9,8.33027084254699,4.926519426830081,0.0,0.32245987970565704,0.2922563184919963,0.31811269725821373
2023-10-22,13920000.0,6.6,19.1,9.340309627880762,2.7027017268697224,0.0,0.2463641979674293,0.21272561075558868,0.27154441815467967
2023-10-23,15810000.0,7.1,20.9,10.831635672583099,2.615903996992401,0.0,0.2725617625357294,0.23333634123824534,0.2780438544960474
2023-10-24,14510000.0,8.2,20.3,11.29769964048045,2.8044645825879626,0.0,0.24388172378014944,0.20768113811632283,0.2644644388742128
2023-10-25,15560000.0,8.4,22.8,11.867549324768538,2.2238176999603585,0.0,0.27585186325239663,0.23589031505288402,0.28053882186625334
2023-10-26,14700000.0,10.5,23.3,13.079951184668118,3.8220931397703612,0.0,0.31553161877315367,0.27677148215917335,0.33195063839973127
2023-10-27,12440000.0,7.4,19.7,11.24682095232695,6.435004111594578,0.020000000000000004,0.30273830093943366,0.2721857331781826,0.30514057887406343
2023-10-28,14650000.0,7.9,20.5,11.126791314925551,3.2534183578154914,0.0,0.2577971537137517,0.2212876942863181,0.2782361827815849
2023-10-29,13710000.0,8.4,20.4,11.24682095232695,2.4273434113968384,0.0,0.21915928432016824,0.18484138925993238,0.247236471137962
2023-10-30,14370000.0,7.5,21.5,11.512960612610465,2.3764619835377188,0.0,0.24035640346385825,0.2043075496474224,0.25335790767685956
2023-10-31,14660000.0,11.6,22.8,11.202467606555683,2.7236529030470074,0.0,0.27695632232327605,0.23807429784884276,0.324142375358714
2023-11-01,14280000.0,12.8,24.0,14.99404595364245,2.7266459282151905,0.0,0.2605939594489969,0.22185059351928987,0.28208070556016684
2023-11-02,13420000.0,14.0,25.1,16.321936764264702,3.0379205457062777,0.0,0.2700877059732747,0.2329187267868012,0.2933662788215195
2023-11-03,13460000.0,14.1,25.2,16.037992482987576,4.079493304234145,0.010000000000000002,0.3053612786060219,0.2680164490346824,0.3347430807660342
2023-11-04,9740000.0,13.5,24.4,17.506978138778564,3.0858089483972138,0.33,0.20413006875847736,0.17743870751382718,0.22720231529577695
2023-11-05,10290000.0,17.7,24.3,20.48897143182056,11.861358741511307,1.22,0.384423359325418,0.35521580788522583,0.3073550751576331
2023-11-06,5900000.0,9.1,21.0,9.94145397863582,12.684440662761778,0.5700000000000001,0.5738843370101995,0.5589065791138909,0.5080263960055635
2023-11-07,13930000.0,2.0,14.6,5.860648880599614,6.542753017649185,0.0,0.3386319940616472,0.30870433825262766,0.3371996962731669
2023-11-08,13710000.0,6.8,17.9,9.437765070598502,2.8912623124652845,0.0,0.19953729040632023,0.16679677923643793,0.23709931471502776
2023-11-09,12410000.0,8.5,20.3,13.780910016814149,4.366823720379762,0.5599999999999999,0.1896447042997723,0.15858087660483963,0.205187777040291
2023-11-10,10270000.0,2.2,13.3,4.154801700919335,10.101459942619396,0.0,0.5135048225189014,0.4917853568906131,0.4461776944941625
2023-11-11,11310000.0,1.8,12.7,4.649152593655499,8.697731138741323,0.0,0.4077500808446192,0.38417848268383314,0.3786498261694383
2023-11-12,12860000.0,-1.0,8.2,4.142965992680687,9.344224575068964,0.0,0.3382492262432944,0.3143787679468285,0.27951321515523897
2023-11-13,13790000.0,-1.5,9.1,3.957617880800652,6.090806217253472,0.0,0.25695273489406867,0.23118210481216644,0.2664382972848113
2023-11-14,13220000.0,0.7,11.9,6.133979191849264,4.456614475425268,0.0,0.18396939793705233,0.15719387211021402,0.2141781075951333
2023-11-15,12880000.0,0.8,13.5,6.626569679943131,3.6006092773247804,0.0,0.1735579489402758,0.14679360099497962,0.2074033922123404
2023-11-16,4480000.0,2.0,12.0,8.547096248918654,3.7053651582112033,1.07,0.0842238647232113,0.07495597510753474,0.11070984718384351
2023-11-17,12190000.0,-1.4,10.6,4.663719858725415,8.667800887059489,0.010000000000000002,0.30896040875025405,0.2855660772187348,0.28945142935937146
2023-11-18,12660000.0,-2.1,8.3,4.633175177457094,7.605276952354337,0.0,0.23598314835370243,0.2128835275557242,0.22428527602298498
2023-11-19,11710000.0,-0.4,13.9,6.945669401811286,5.734636222239633,0.0,0.22644897576919223,0.20240511192353203,0.22471554753777453
