day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2015-07-18,15350000.0,20.6,27.3,23.29851059634557,2.523120216778711,0.08000000000000002,0.4260348886574169,0.3803845461103951,0.3648699175117166
2015-07-19,17150000.0,21.3,27.7,21.137126241743587,5.01032413153922,0.04000000000000001,0.5823762880988099,0.5309773131527771,0.5099064055690208
2015-07-20,13010000.0,22.4,27.6,25.526750356765803,5.93516890850793,0.0,0.4575872958927894,0.418327883423276,0.3776788813885001
2015-07-21,10160000.0,22.8,29.0,27.380240663544875,4.289005066006991,0.0,0.35925054535099415,0.3282231273830113,0.321245335169693
2015-07-22,13200000.0,23.5,30.2,27.805391019702142,4.16928405927965,0.010000000000000002,0.4514900778888876,0.4106893554298541,0.39540635689613646
2015-07-23,8470000.0,24.1,27.3,29.505004495868373,6.183589997467161,0.8900000000000001,0.302153600170101,0.27635466567234845,0.24058637758289061
2015-07-24,6830000.0,24.4,27.9,29.91388166396488,7.150337126790441,0.54,0.2895315086903877,0.26860606023117756,0.24340107032650513
2015-07-25,17900000.0,22.5,31.6,27.749307272043954,7.5753467006725,0.05,0.6577260033443715,0.6022607344729691,0.5369017655443473
2015-07-26,25480000.0,23.2,32.9,26.913003292791018,3.684413982033919,0.0,0.7632086471285495,0.6833007525539101,0.6354568349904813
2015-07-27,13500000.0,24.5,29.0,28.073142418696083,5.243780094657535,0.25,0.47605220390110825,0.43437612828198,0.39765135160891596
2015-07-28,18350000.0,23.9,32.0,27.015467370782957,5.836399077957873,0.2,0.6719376771879607,0.6144578985971879,0.5811838266491971
2015-07-29,10200000.0,23.6,30.1,31.185830437395172,5.300647572853022,1.4900000000000002,0.3474440534602295,0.31591622246915807,0.287489152514813
2015-07-30,23520000.0,24.5,33.7,30.09384435879758,5.605936140007742,0.0,0.7884332671914783,0.7137793008435105,0.640025217893838
2015-07-31,24620000.0,24.6,34.1,29.416445837147357,4.624223884843546,0.0,0.7989216711094692,0.7205588424658937,0.6629164368702162
2015-08-01,23500000.0,24.5,33.7,28.572265141025547,4.309956242184276,0.010000000000000002,0.7593563360511825,0.6847658509671157,0.6402705796180431
2015-08-02,15870000.0,23.7,31.4,29.45331705063257,5.037261358052872,0.81,0.5340731426043057,0.4845980335547943,0.4463980999028001
2015-08-03,24620000.0,23.0,33.4,26.486351042239217,5.947141009180664,0.0,0.8331351767754833,0.7557886728065508,0.703299222440415
2015-08-04,25180000.0,23.2,33.7,26.171914192785408,7.072518472417668,0.0,0.9057124649628857,0.8263770501002116,0.7628765963138461
2015-08-05,24070000.0,23.7,33.3,28.073142418696083,4.983386905025569,0.0,0.7770403618176535,0.7011585947834771,0.6458850635908158
2015-08-06,24200000.0,26.0,35.6,27.02915495425922,2.6458342486742357,0.0,0.7571712937906383,0.678943482478165,0.6700965938658549
2015-08-07,24490000.0,24.8,35.9,26.722644776394567,3.699379107874836,0.0,0.8051703396544744,0.7263756464292547,0.7265700237955244
2015-08-08,20330000.0,23.5,34.7,28.665807249397442,3.049892646379012,0.36000000000000004,0.6354921422979815,0.5709634375422763,0.5602798896862097
2015-08-09,20720000.0,22.9,32.2,26.439311922105755,4.722993715393602,0.0,0.6730615926636936,0.6084664912455541,0.5788002342057927
2015-08-10,17330000.0,23.3,30.8,25.409773753254388,4.630209935179912,0.0,0.590325743053334,0.536626686654373,0.5217350170725792
2015-08-11,7310000.0,20.4,27.5,22.446709164130535,3.8580094417885635,0.45999999999999996,0.30194002306658524,0.2802003485376778,0.3096162729711499
2015-08-12,15830000.0,20.3,27.1,23.473432276731582,3.852023391452196,0.03,0.4492138835879674,0.40230412549995986,0.37465645530889297
2015-08-13,20190000.0,20.8,30.1,25.293265803904646,3.0588717218835626,0.45,0.5524432691119954,0.4911485937662472,0.4613394977699931
2015-08-14,22570000.0,21.6,30.0,23.931151754191447,3.8909327186385823,0.0,0.6483550252452793,0.5795186447088938,0.543565228601268
2015-08-15,22180000.0,22.8,31.7,24.622894275558934,2.6278760976651343,0.0,0.629609330731234,0.5607133677882282,0.5455016387928018
2015-08-16,12350000.0,21.6,29.8,25.16436025188727,4.079493304234145,0.03,0.42181927114484646,0.3842021706670137,0.3906111244529293
2015-08-17,20290000.0,22.6,29.9,22.880974341531836,4.022625826038658,0.0,0.628458046109748,0.5662147760532985,0.5531348114781067
2015-08-18,19390000.0,21.5,30.4,22.4583505763366,4.447635399920717,0.0,0.621382499546614,0.5621293447740359,0.5591513173455096
2015-08-19,13800000.0,22.4,29.2,23.661686350294477,4.4296772489116165,0.13,0.48620111077119066,0.44411240667716695,0.4487754577369654
2015-08-20,8150000.0,20.7,27.3,24.667097529556546,2.70868777720609,1.57,0.25910800789011545,0.23485297927887877,0.24547048768928134
2015-08-21,11570000.0,20.3,27.3,23.55221748010991,3.1815857537790864,0.09000000000000001,0.346151590025688,0.311816424036958,0.31262428990661445
2015-08-22,16910000.0,21.9,28.7,24.17844447467893,3.7502605357339562,0.020000000000000004,0.5037549325371852,0.45252039414487355,0.4344359260285101
2015-08-23,17800000.0,23.1,29.8,24.711370124059723,3.3731393645428325,0.0,0.5376529087019688,0.4829090829233884,0.4709145142082033
2015-08-24,12250000.0,22.0,27.1,23.71658741738416,11.651846979738462,0.9800000000000001,0.6009072801267472,0.5641682942864675,0.4608967808486998
2015-08-25,2470000.0,19.0,22.1,21.50428685216972,9.344224575068964,3.54,0.16559729663157702,0.15862634181961083,0.16805867157787288
2015-08-26,18740000.0,18.4,27.0,19.15837179837949,6.306304029362686,0.0,0.6030166026827617,0.5482954203222133,0.5177496548194427
2015-08-27,16250000.0,19.2,26.6,22.75699650192713,6.617578646853773,0.12,0.4893070522509671,0.44171414018633726,0.38482520760468353
2015-08-28,16690000.000000002,19.1,26.8,23.15461091758993,3.211516005460922,0.31000000000000005,0.42435337180932686,0.3754353222874755,0.35055050557142964
2015-08-29,19850000.0,18.9,27.8,21.63917681104366,2.2238176999603585,0.0,0.4828368771859071,0.42431239083485683,0.41288523166970637
2015-08-30,20710000.0,19.6,28.9,21.740829594872274,3.0139763443608096,0.0,0.5421846292691652,0.48033228023314534,0.4714957748447053
2015-08-31,18830000.0,20.4,28.4,21.644813257204262,6.910895113335759,0.21000000000000002,0.6403230905632746,0.583967491634976,0.5412764511845847
2015-09-01,12900000.0,19.4,26.8,21.588506563660005,5.013317156707404,0.03,0.41894436440396393,0.38105043180385617,0.3767267846824258
2015-09-02,16260000.000000002,19.1,27.6,23.071028879895334,3.0379205457062777,1.62,0.4204109746095227,0.37247101752800754,0.3597791355164501
2015-09-03,17600000.0,19.1,26.9,22.145879439428736,4.8906031248118795,0.0,0.48800946407378076,0.43638582699272155,0.40316996021756807
2015-09-04,16710000.0,20.5,27.4,22.174651285136918,3.6036023024929635,0.4,0.46767771524691176,0.41798278208986056,0.40837915725522606
2015-09-05,7400000.0,19.5,24.0,22.27850088472687,5.501180259121319,0.43,0.2582629532143459,0.2369687366729706,0.22922749994104707
2015-09-06,10680000.0,15.6,23.0,17.932750762182604,8.281700640363812,0.71,0.3835543533535984,0.3540506723195219,0.3173225380637411
2015-09-07,21170000.0,13.9,24.8,15.365785993321406,6.246443525999015,0.0,0.5756064378337509,0.5170725168944126,0.49387220969130896
2015-09-08,23040000.0,12.7,24.6,14.075813060059572,6.417045960585477,0.0,0.6104241759883304,0.5475105465960711,0.5266682439477242
2015-09-09,23000000.0,13.3,26.1,14.574331959848227,6.342220331380889,0.0,0.6659016559313906,0.6019188619223279,0.5683931801861328
2015-09-10,22060000.0,15.5,26.4,17.255791157194942,4.411719097902515,0.0,0.5477008028101132,0.4850301929717625,0.4824616563841291
2015-09-11,16260000.000000002,18.3,26.5,19.994610095389085,5.267724296003003,0.41,0.48155136326211523,0.43428749964366126,0.4237303237878797
2015-09-12,9860000.0,13.0,21.8,14.932863023646204,5.3455429503757745,0.0,0.31723713645607726,0.2909333642552656,0.3037061703807377
2015-09-13,22270000.0,13.7,23.8,13.043752542975232,5.821433952116955,0.0,0.5961025498081393,0.5351814232290534,0.5314221105206223
2015-09-14,21330000.0,14.0,25.3,14.482916061811775,4.426684223743433,0.0,0.5305458823156497,0.4712601194435254,0.4925492684010657
2015-09-15,19560000.0,12.8,23.6,13.918104177685926,6.821104358290253,0.0,0.5497646758592203,0.4967919152662265,0.4792313164829894
2015-09-16,18980000.0,16.0,24.2,14.626225603529038,6.219506299485364,0.0,0.5751809554366905,0.5220181908797777,0.5153829899973088
2015-09-17,12920000.0,15.3,21.8,16.10313053907688,5.459277906766749,0.010000000000000002,0.3701107770508073,0.3348951201662022,0.3258058968939994
2015-09-18,20240000.0,16.8,25.9,17.01689961882744,3.1336973510881503,0.0,0.4767372094359595,0.41886365032443074,0.43536172271726914
2015-09-19,19070000.0,15.3,26.2,17.65733738166701,2.8254157587652475,0.0,0.4281428658941224,0.3741440686587433,0.39146286225113414
2015-09-20,16920000.0,15.9,26.4,17.78033659180798,2.615903996992401,0.0,0.39521051024744003,0.3469856659920246,0.3717316407661889
2015-09-21,19390000.0,15.7,27.5,17.441549725636463,2.9481297906607717,0.0,0.4545938491586587,0.3989293145506366,0.43105997885811886
2015-09-22,19140000.0,15.3,26.5,17.339166741582844,4.7948263194300065,0.0,0.4921822590715867,0.43785155788478625,0.4531323197694276
2015-09-23,8810000.0,18.0,23.0,18.851526134335852,3.992695574356822,0.06,0.27361816380452864,0.24877484284980556,0.2629502543005273
2015-09-24,7530000.0,16.2,23.9,19.05224621254896,5.007331106371037,0.0,0.25580420016466016,0.23473067088535654,0.25303861324772203
2015-09-25,14120000.0,15.6,26.0,18.236166001798377,2.9421437403244046,0.0,0.3432735491402183,0.3032582963058579,0.3312186535838769
2015-09-26,16090000.0,15.4,27.1,17.108435536571474,4.067521203561411,0.0,0.43089824196203674,0.3849649339311063,0.4284670622905443
2015-09-27,19160000.0,15.4,26.6,16.731362320785717,3.211516005460922,0.0,0.4412419212038694,0.3867655533647838,0.4216419583273872
2015-09-28,19400000.0,15.1,28.6,14.682292434792148,4.124388681756897,0.0,0.5683384911848989,0.5124253530664951,0.5468528452629327
2015-09-29,18750000.0,16.1,25.8,14.282005225760543,7.5484094741588486,0.0,0.6454950395812613,0.5922278621347937,0.6013629295224374
2015-09-30,13960000.0,16.5,22.3,14.710396546236282,6.659480999208343,0.6000000000000001,0.47271998738136645,0.434087459917991,0.43159297575874433
2015-10-01,1890000.0,10.3,22.4,13.987150056697876,12.142703107320559,2.95,0.3313864314735816,0.3264472568244551,0.3505354583034159
2015-10-02,19710000.0,14.1,20.5,11.265876783176852,9.038936007914245,0.0,0.6480556370600214,0.5955756926570629,0.5344343327105919
2015-10-03,17050000.0,11.5,24.2,11.950986169803185,8.724668365254974,0.0,0.6447191421154271,0.5988443086583431,0.5656357075222556
2015-10-04,14990000.0,12.9,21.4,10.630658602367598,3.3581742387019147,0.0,0.3653315846771531,0.32553463148000666,0.3858734417756327
2015-10-05,18780000.0,10.8,23.4,12.61618657753775,2.14001299525122,0.0,0.3428608070208883,0.29305013587306394,0.33739911513790033
2015-10-06,18460000.0,12.8,24.8,13.025686261414616,3.8400512907794626,0.0,0.42294586167961123,0.3724017225716691,0.4369051587569518
2015-10-07,14010000.0,12.4,23.6,14.666254117596008,2.984046092678974,0.0,0.30308722188140924,0.2652858024618082,0.3100351969601857
2015-10-08,14970000.0,14.1,23.7,13.990994744819757,5.773545549426019,0.0,0.4393298553127251,0.39826776394419655,0.43342663870142556
2015-10-09,17420000.0,9.6,19.8,8.807190160373828,7.662144430549823,0.0,0.534700000783179,0.4907139775571741,0.4964270063249149
2015-10-10,15420000.0,8.8,20.6,11.237303677342418,7.701053757736209,0.24,0.42613364548958843,0.3871976823354554,0.3945099026243587
2015-10-11,13200000.0,10.6,16.4,10.976787190821911,9.685429444241887,0.16000000000000003,0.4134325377842399,0.38097680112291277,0.3190680361727312
2015-10-12,14840000.0,7.5,16.6,8.692710807615242,8.928194076691454,0.0,0.4522148840707705,0.4169470118545709,0.3801992131987924
2015-10-13,17360000.0,10.8,20.6,11.045316688392909,6.746278729085665,0.0,0.4521532001795897,0.40738280483814515,0.42437392572662197
2015-10-14,16559999.999999998,12.0,22.4,11.529168592933129,3.343209112860997,0.0,0.3477330356635302,0.30372530497744726,0.3712345815259782
2015-10-15,15710000.0,11.1,22.9,12.6196980837431,2.6308691228333183,0.0,0.2967138949054326,0.2551269128711117,0.3161850324472428
2015-10-16,15420000.0,11.9,22.8,14.164969315090536,2.8643250859516334,0.0,0.2905311649889656,0.2494342928629552,0.2964314982454399
2015-10-17,15430000.0,10.2,23.8,12.49034306378964,2.711680802374273,0.0,0.31740764571308977,0.276561870233168,0.3261110040034513
2015-10-18,16500000.0,11.5,24.8,12.351812496501521,4.8906031248118795,0.0,0.4508207042494499,0.40617644631215616,0.451415901210812
2015-10-19,13510000.0,11.1,22.8,13.461683142963226,4.779861193589088,0.0,0.3206419644596795,0.2849136633768971,0.3400741451225974
2015-10-20,15610000.0,12.1,24.2,14.888134940779285,3.8460373411158293,0.0,0.32219604900260523,0.27995987528132305,0.33464962673152865
2015-10-21,14350000.0,12.5,24.2,14.827331661553593,4.465593550929818,0.0,0.3296629610281207,0.29069241100471743,0.3488477189652681
2015-10-22,10580000.0,12.0,20.6,13.232951388635952,6.210527223980814,0.0,0.3128728077860595,0.28525166400350743,0.3130108757766231
2015-10-23,14400000.0,11.7,22.6,13.611088913177426,5.195891691966599,0.0,0.33557601370681506,0.29734545159614745,0.34768579918073933
2015-10-24,9710000.0,11.3,21.4,12.739601687471033,8.700724163909506,0.010000000000000002,0.3927882243738233,0.36741288794894544,0.3797080127471792
2015-10-25,14520000.0,8.3,19.1,9.145410194640338,6.00400848737615,0.0,0.3660210079364895,0.3301576649526557,0.3833282308675594
2015-10-26,11970000.0,10.9,18.7,10.504480109125025,5.546075636644072,0.21000000000000002,0.32627888681564826,0.2959890951089775,0.3385122980394463
2015-10-27,5550000.0,6.6,15.6,8.74342750591378,9.607610789869113,0.82,0.34279256828273874,0.32990839627011914,0.3086806612553202
2015-10-28,13870000.0,6.5,16.0,7.062729297577354,7.5514024993270334,0.0,0.40820808272421943,0.37588782922903813,0.3936066002166932
2015-10-29,14850000.0,5.4,15.2,5.851726450905858,6.919874188840309,0.0,0.40315843166143744,0.3693833377394828,0.40393507373641385
2015-10-30,15100000.0,0.9,11.0,4.469028607734357,7.60826997752252,0.0,0.3615965094176453,0.3312518653562468,0.33328595832731
2015-10-31,15160000.0,2.9,11.0,4.899311624591945,5.758580423585102,0.0,0.30286615580235055,0.2714609137399229,0.3049502156888562
2015-11-01,9940000.0,3.2,12.7,6.191852503506017,2.9181995389789366,0.010000000000000002,0.17593957686464473,0.15473756574713596,0.2121279885679014
2015-11-02,13180000.0,4.9,14.9,8.025907247414906,7.060546371744935,0.0,0.29271930270943086,0.26305548400225837,0.2859691757238129
2015-11-03,14060000.0,7.1,17.5,8.928174685739195,3.4509580189156037,0.0,0.22748471589236532,0.1938689475770625,0.26596267228604964
2015-11-04,14140000.0,6.6,19.2,8.475098972676873,2.7266459282151905,0.0,0.226423379459236,0.19213358611126669,0.2744687322761305
2015-11-05,12230000.0,6.9,19.1,9.887491120566136,5.0701846349028905,0.0,0.2634772787813691,0.23375014811466702,0.3006708963211262
2015-11-06,9720000.0,11.1,17.9,11.63337585061905,10.691085900751549,0.8300000000000001,0.38732156629549364,0.36288448171827237,0.32678463856525874
2015-11-07,2210000.0,12.1,14.2,13.933421778648425,7.602283927186153,1.3900000000000001,0.08713000823848818,0.08173952938615629,0.08887657405848008
2015-11-08,1240000.0,11.6,12.7,12.821279723028685,3.935828096161335,1.09,0.04471382782338872,0.04175979507284963,0.08119472587845636
2015-11-09,2480000.0,10.5,13.3,11.516200604023382,6.791174106608418,0.0,0.1431998632855531,0.13732745401445887,0.1457727533064324
2015-11-10,4190000.0000000005,8.2,14.3,10.540395846164227,3.316271886347345,0.0,0.11625923045461113,0.1064955778125917,0.1400247276947052
2015-11-11,9050000.0,9.4,16.7,11.09852890889037,3.96575834784317,0.0,0.1772125537298888,0.15518942408090197,0.20177950520979987
2015-11-12,7160000.0,11.6,16.8,11.558393550367972,8.488219376968477,0.08000000000000002,0.29781559026791765,0.27993259766275247,0.27813384220476045
2015-11-13,1140000.0,11.6,13.0,13.581091754662738,8.138035432291003,1.9300000000000002,0.04293235713415201,0.04020675429777611,0.06214755818730222
2015-11-14,2280000.0,11.0,16.4,14.364434826971731,3.807128013929443,0.0,0.06649908642150114,0.06086765239924623,0.08896308411548481
2015-11-15,6520000.0,8.9,16.6,11.682507581217145,3.8220931397703612,0.0,0.137660794209379,0.12190507154754997,0.16393220893992658
2015-11-16,2630000.0,11.2,14.0,13.967940532621586,2.4213573610604717,1.01,0.05073547518749657,0.04440243885882899,0.062046523885320046
2015-11-17,3410000.0,11.5,16.7,12.989619662572638,7.09945569893132,0.03,0.17811572115906193,0.16961763175034336,0.18348171849044032
2015-11-18,2060000.0,8.1,12.1,9.682552463473758,8.410400722595705,0.27999999999999997,0.17816789808884956,0.1735070225986069,0.1716627084282436
2015-11-19,2140000.0,8.8,11.7,10.421095437710473,3.5796581011474955,0.020000000000000004,0.08215046661437088,0.07728954985183036,0.10667447428731325
2015-11-20,9810000.0,5.9,15.9,9.607706792518494,4.630209935179912,0.0,0.1664792705425775,0.1438204731429569,0.20224950473324546
2015-11-21,8790000.0,8.8,14.9,10.29417503412649,2.068180391214815,0.0,0.1132463176650744,0.09245775922645451,0.14244632366645987
2015-11-22,5980000.0,10.6,15.1,11.224625001755179,5.821433952116955,0.5599999999999999,0.18322124270375076,0.1687365434160423,0.1957709497730884
2015-11-23,2760000.0,7.5,12.7,10.10779081229935,5.5281174856349695,0.11000000000000001,0.1225913059118466,0.11634663777928841,0.13516067465602555
2015-11-24,4670000.0,5.0,10.6,7.597854369200004,8.359519294736584,0.36000000000000004,0.21595266481447822,0.2060343832501561,0.197235252547228
2015-11-25,1700000.0,-0.3,7.1,6.7834461276072116,7.662144430549823,0.38,0.07767169704566643,0.07452749838663034,0.08928623907136193
2015-11-26,10250000.0,-3.3,3.3,3.4527259883249197,12.998708305421049,0.0,0.32573753468295663,0.3089828646674537,0.21211089600154914
2015-11-27,8109999.999999999,-2.1,1.7,4.601366223635493,7.60826997752252,0.0,0.12359220881000563,0.11043780985224501,0.1057947935917765
2015-11-28,9330000.0,0.5,7.0,6.10429663992087,4.049563052552309,0.0,0.0967200967049862,0.07925794386771791,0.11665082662331136
2015-11-29,10050000.0,1.4,9.5,6.939446988870187,3.85501641662038,0.0,0.09918698464349943,0.07930420038253082,0.12677552277548693
2015-11-30,5940000.0,-0.5,8.5,6.404986596911077,5.845378153462424,0.0,0.11204948782525428,0.10083850289140525,0.128273867102834
2015-12-01,10020000.0,1.3,11.3,7.196501495970131,4.211186411634219,0.0,0.11140731861006099,0.09105326806205653,0.14786007264669193
2015-12-02,3380000.0,1.7,12.4,8.044786019751179,8.811466095132296,0.44000000000000006,0.1601938349973823,0.15317102091236184,0.1688610701551995
2015-12-03,8580000.0,-2.1,5.2,4.5014393455348705,14.007357787098895,0.16000000000000003,0.29531407844877766,0.2804489006531188,0.19283612558726068
2015-12-04,9790000.0,-0.7,5.6,5.292019639636515,11.325607236406457,0.0,0.20901118414778694,0.19149214233703699,0.15805065204620072
